date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2020-02-11,87.98,-0.0023869061150262327,0.002841554898840748,-0.017560809274835165,-0.009547624460104598,-0.17207442503330883,-0.04348715617185783,-0.19097112403342087,-0.0734144123664473,-0.19938222988706122,-0.1029182768811091,0.008389237196329224,-0.13071910282639954,0.1364990744084309
2020-02-12,87.74,-0.002393435149304679,0.01618418053339421,-0.005812628219740046,0.0027353544563484267,0.17302134170277172,-0.026806473672213893,-0.04069402070815242,-0.06168224299065439,-0.02505701040885,-0.09099612491451992,0.14743631175062588,-0.12284400881391966,0.34724989821200003
2020-02-13,87.11,0.008609803696475682,0.015268051888416956,-0.004706692687406644,0.007232235105039564,-0.07517543918896097,-0.010102169670532124,-0.09491310778956741,-0.044105154402479974,-0.0619513092930426,-0.07578923200551013,0.0745009523359248,-0.11096697661959953,0.24639328096611446
2020-02-17,87.31,-0.0010308097583323628,0.004810445538884434,-0.013629595693505858,-0.0022906883518497567,0.3255442823217638,-0.0026113847211093333,0.32631378684411394,-0.03449776657885728,0.25563128244039013,-0.07109723972053594,0.4320757820945833,-0.10897568052533102,0.63310876395072
2020-02-18,88.9,-0.01147356580427461,0.013498312710910954,-0.01619797525309352,-0.017885264341957252,-0.186955429869194,-0.01624296962879712,0.00492324154346746,-0.040832395950506806,0.009133128061785456,-0.07999999999999996,0.17344363039474753,-0.11989313835770521,0.22217266345899556
2020-02-19,86.46,-0.003585473051121779,0.01653944020356235,-0.047767753874624064,0.02822114272495968,-0.3803159338180899,0.015591024751329563,-0.37329628493585687,-0.005540134166088673,-0.3935735164101547,-0.0461485079805688,-0.27055486891723657,-0.08728699205798418,-0.2871101197457132
2020-02-20,85.99,0.008721944412140914,0.012792185137806777,-0.016048377718339335,0.005465751831608356,0.8906222350144446,0.017606698453307867,0.2890296033345059,0.005302942202581207,0.20462076390887685,-0.03664379579020782,0.29437206178643405,-0.07582858471915321,0.356337373543552
2020-02-23,82.41,-0.032398980706225045,0.02912267928649448,-0.05411964567406857,0.0434413299356875,-0.5038540995623875,0.05756582938963639,-0.3770971178084047,0.0519597136269867,-0.40504835739302725,0.009665089188205522,-0.3725990287267138,-0.029055939813129372,-0.34265118891593327
2020-02-24,79.51,0.04162998364985526,0.05923783171928054,-0.0046535027040623955,0.036473399572380716,0.23417007621549213,0.08431643818387546,-0.139029433958323,0.08977487108539739,-0.18271143336823392,0.04766067161363363,-0.2360900851973795,0.011480736175742967,-0.17149617181863197
2020-02-25,80.4,-0.009950248756219082,0.030621890547263497,-0.011309701492537294,-0.011069651741293485,0.13416230366492155,0.05291044776119325,0.07100696500912096,0.0703358208955216,-0.05567135936130385,0.037058457711443005,-0.14845597119234322,0.004429933665008212,-0.050906655453159866
2020-02-26,77.12,0.010114107883817391,0.047977178423236344,-0.037733402489626644,0.04253112033195028,-0.3499637144820603,0.07564834024896161,-0.2795790494926764,0.10711877593360919,-0.3723446604464755,0.08209284232365177,-0.43863459617202216,0.05131180843706784,-0.37507858653951653
2020-02-27,77.37,-0.06940674680108572,0.00956443065787771,-0.08233165309551516,-0.0032312265736073043,-0.4392056553230237,0.04802895179009847,-0.5795603922281949,0.0895049760889226,-0.6266126625130823,0.07679333074835237,-0.6691966630269277,0.05039420964198005,-0.6493955568557621
2020-03-01,82.34,-0.05355841632256497,0.00412922030604812,-0.08003400534369687,-0.060359485061938334,0.31815300332615926,-0.03616711197473965,-0.24890727664040124,0.011148894826329192,-0.4149712029312891,0.011209618654360431,-0.5098588427811672,-0.011116508784713708,-0.5031579658846339
2020-03-02,78.1,0.0588988476312422,0.06888604353393091,-0.010627400768245865,0.054289372599231944,0.4935472044970326,0.015979513444301263,0.21958972015748102,0.05993597951344376,-0.03980883360873044,0.06964788732394411,-0.22184200878791582,0.045608194622279496,-0.22667375083903163
2020-03-03,80.66,-0.01066203818497391,0.007562608480039756,-0.029506570790974407,-0.03173816017852715,0.23733170295571693,-0.019761963798661686,0.5550765225623224,0.014877262583684159,0.2530644525086778,0.03601537317133685,-0.008910868307562825,0.014282172080337663,-0.01709144139406049
2020-03-04,75.17,0.04084076094186506,0.059465212185712435,-0.017560196887056123,0.07303445523480101,-0.06923922275062477,0.05252095250764843,0.4682535875213245,0.0780364507117195,0.19213046021602231,0.11092856192630096,-0.07488410770273812,0.09075429027537596,-0.07488808499910671
2020-03-05,74.44,-0.026598602901665824,0.0161203653949491,-0.03882321332616878,0.00980655561526067,0.0034346790840691366,0.0576034390112834,0.41881226660575854,0.0734416980118211,0.18767457367368223,0.11736297689414354,-0.059250731573137094,0.09969998208848319,-0.10709653572643396
2020-03-08,66.11,0.04628649220995307,0.06670700347905001,-0.05218575102102563,0.12600211768265002,-0.20504400201096262,0.1819996974739062,-0.07483436403305388,0.1912267433066095,-0.022142358585883315,0.25127817274239983,-0.23654465850241857,0.23614682599707582,-0.288048113420898
2020-03-09,67.11,0.028460736104902296,0.028460736104902296,-0.05230219043361639,-0.014900908955446268,0.3197198195343036,0.11601847712710378,0.12275454964739119,0.14918790046192765,0.3006793229702118,0.22016092981671953,0.053599329566331066,0.21055481051010805,-0.06387753033742405
2020-03-10,60.47,0.07292872498759717,0.09740367124193816,-0.01438729948734907,0.10980651562758403,-0.3341990933536907,0.20221597486356768,-0.28074933416821424,0.25487018356209634,-0.1331292163985469,0.33898627418554717,-0.2930366647081277,0.3375282509233233,-0.3821729775940277
2020-03-11,56.72,-0.04460507757404797,0.05747531734837796,-0.0856840620592384,0.06611424541607902,-0.04898269164568858,0.21050775740479444,-0.24986042702315558,0.3026974612129756,-0.13558221753806654,0.404002115655854,-0.3018101252812261,0.41508580159849595,-0.3946749360868338
2020-03-12,62.43,-0.033637674195098555,0.005766458433445365,-0.12388274867852,-0.09146243793048214,0.22979520835297929,0.040685567835975434,0.004527807483412305,0.15087297773506259,0.08180650830944058,0.2505526189332057,-0.11210582072153585,0.27327673661167196,-0.2295079944383026
2020-03-15,53.92,0.007418397626112627,0.08772255192878342,-0.02155971810089019,0.15782640949554883,-0.018097104975423273,0.16038575667655675,0.022298091982781543,0.3048034124629073,-0.022078330164796656,0.42445289317507484,-0.10605458091588771,0.4643978733926808,-0.2216276099383695
2020-03-16,57.15,-0.047769028871391006,0.003944006999125227,-0.10236220472440949,-0.05651793525809268,0.021922424935474805,0.05214348206474084,0.04285814948883249,0.18132983377077783,-0.03993227381992559,0.31490813648294047,-0.06516878193539033,0.3682822980460778,-0.18854167924956278
2020-03-17,52.61,0.01121459798517388,0.061965405816384767,-0.04864094278654241,0.08629538110625345,0.06163023568462256,0.10507508078311978,0.15355236806726635,0.2434518152442493,0.024831096605688385,0.3997148831020729,0.021653511331114705,0.4734080973199015,-0.12135930630451552
2020-03-18,62.01,-0.14707305273343008,0.03614578293823589,-0.15756007095629732,-0.15158845347524585,-0.2324780814535755,-0.08779229156587753,-0.15236902392031315,0.00972423802612421,-0.19905074997559824,0.1582728592162561,-0.20001886524717982,0.23437080040853653,-0.3196507249859809
2020-03-19,60.78,0.0225403093122738,0.07305034550839085,-0.01612372490950975,0.020236920039486517,-0.04053574421904471,-0.0519249753208304,-0.18778434555958579,0.008506087528791673,-0.1998784903528108,0.1615992102665358,-0.2193668985370837,0.2484918284523423,-0.33136100510933375
2020-03-22,63.41,-0.04541870367449918,0.025232613152499805,-0.08437155022867049,-0.04147610786942113,0.510936528301797,-0.09645166377543068,0.2923350959406128,-0.05486516322346713,0.26319511908003546,0.09354202807128287,0.22714797696521583,0.18475003942595847,0.041027330123620365
2020-03-23,69.83,-0.04539596162107984,0.016182156666189274,-0.0476872404410712,-0.09193756265215525,0.01990230154090944,-0.15234140054417966,0.2758033806383384,-0.14562508950307973,0.26609441435497905,-0.020600028640984758,0.24524247554506684,0.066547329228126,0.08323316088148514
2020-03-24,71.15,-0.018411806043569956,0.04132115249472945,-0.06408995080815183,-0.018552354181307185,0.026237840636418763,-0.13242445537596725,0.2672528550235471,-0.1576528460997899,0.3053331939424715,-0.04557273366127845,0.2815610158606887,0.03944717732490077,0.11895815287194966
2020-03-25,76.52,-0.05070569785676937,0.017511761630946143,-0.05508363826450591,-0.07017773131207516,0.07716046486374895,-0.14485101934134925,0.3295770833808127,-0.2028097229482495,0.35747842652013095,-0.11859644537375802,0.38903469318536765,-0.04046436661439223,0.21743328431234543
2020-03-26,74.41,-0.017873941674506066,0.037898131971509263,-0.03319446310979701,0.0283564037091788,-0.09542911816529287,-0.08160193522376102,0.08792226360089872,-0.15359494691573794,0.1697346577204648,-0.09400618196478916,0.238712251389406,-0.01838910540697891,0.10543704492382266
2020-03-29,69.46,0.06968039159228345,0.09933774834437092,-0.005182839044054144,0.07126403685574445,-0.2524417506268686,0.023092427296284912,-0.2675863156806896,-0.07602936942125038,-0.14116437101918045,-0.031572127843362496,-0.12058921115182453,0.045167482483924104,-0.16525331897382722
2020-03-30,70.77,-0.024586689275116536,0.02755404832556163,-0.039706090151194084,-0.01851066836230042,-0.14229042486521282,0.02125194291366328,-0.33104092832450305,-0.07117422636710535,-0.25653291885091545,-0.05859827610569379,-0.2574782948786333,0.017507418397626484,-0.2707888902539093
2020-03-31,64.72,0.044190358467243396,0.07648331273176767,-0.015760197775030793,0.09347960444993819,0.8630654121669092,0.11962299134734167,0.38002853769655887,0.036696538936958234,0.4275272882669505,0.023740729295427254,0.40835777869523326,0.10410486196951019,0.39909640284990666
2020-04-01,62.64,0.03751596424010217,0.07423371647509591,-0.022509578544061326,0.033205619412515874,0.35825144912422924,0.13627075351213214,0.8298871788414088,0.09045338441890083,0.8906512303290979,0.04501117496807239,0.9059933535076086,0.12790017028522804,0.9095591697852843
2020-04-02,61.51,0.007803609169240833,0.014713054787839352,-0.015607218338481554,0.018370996585921118,-0.0887203053867629,0.11201430661680956,0.5822986127422591,0.1115103235246293,0.5954401768632591,0.054023735977890786,0.7091998838124576,0.13571235029534523,0.717518798295677
2020-04-05,68.0,-0.0505882352941176,0.009558823529411953,-0.06235294117647061,-0.09544117647058825,-0.27863129575497325,-0.03205882352941225,0.07237395555785486,0.006499999999999284,0.05868419691129678,-0.0560808823529404,0.216367216804201,0.01531862745098067,0.24278785213544762
2020-04-06,68.96,0.024796983758700764,0.04393851508120661,-0.01247099767981441,-0.013921113689094988,0.004469273743016755,-0.049767981438515574,-0.008571131609718008,-0.0008555684454761847,0.05460075354034033,-0.0678509280742452,0.20548252565934777,-0.005781129156999132,0.2408840240786454
2020-04-07,72.48,-0.030491169977925003,0.012693156732891842,-0.04253173289183232,-0.04856512141280367,0.3612745080700215,-0.10091059602649055,0.1669473989522945,-0.05057947019867626,0.4258955194844243,-0.11184464679911621,0.6404166062402505,-0.05891740250183952,0.68940273940946
2020-04-08,74.7,-0.012851405622490097,0.020749665327978617,-0.028112449799196915,-0.029718875502008024,0.2756540415662705,-0.10685408299866184,0.432268908321376,-0.07701472556894295,0.7652385593488011,-0.13020080321285066,1.024875125213201,-0.0904194556001785,1.1468248489169244
2020-04-12,73.49,0.0036739692475167285,0.01211049122329566,-0.02476527418696417,0.01646482514627845,0.3583899528349592,-0.05932779970063995,0.9057428570552957,-0.0642944618315422,1.3051167480332575,-0.10364675466049711,1.6306442517797985,-0.07654102598993062,1.8553675900472264
2020-04-13,76.62,-0.019838162359697376,0.012007308796658789,-0.022448446880710016,-0.04085095275385031,-0.22047402105645397,-0.0664839467501962,0.37500555437433847,-0.10371965544244366,0.6778479606487509,-0.13304620203602124,0.9705630104947813,-0.11595318889758999,1.1042823230742647
2020-04-14,74.13,-0.0032375556454875554,0.018346148657763406,-0.024146769189261952,0.033589639821934636,-0.09726541439323688,-0.011871037366788406,0.08833919213267483,-0.06395521381357117,0.36702840259656244,-0.08861459598003418,0.71456350147728,-0.08883043302306748,0.8286604556204935
2020-04-15,72.77,0.024048371581695704,0.030644496358389395,-0.029132884430396966,0.01868902020063201,-0.26096346176833884,0.020805276899820813,-0.29322229748575523,-0.04184416655215106,-0.1207934016017852,-0.059914800054966966,0.22491110491293775,-0.0736200815354312,0.3260852957192759
2020-04-16,76.72,-0.011339937434827974,0.006647549530761188,-0.021115745568300426,-0.051485922836287834,0.15335689955312426,-0.03099582898853026,-0.16203926845453764,-0.08068300312825916,0.002478313379252528,-0.09517726798748616,0.3844216625398209,-0.12474365658672237,0.5212918283550765
2020-04-19,76.78,-0.02995571763480065,0.044021880698098315,-0.03125814014066175,-0.0007814535035165493,-0.6518261559680882,-0.026491273769211343,-0.6953468144274801,-0.06306329773378538,-0.6486744728580709,-0.08630502735087175,-0.5395870548214805,-0.12475471042806285,-0.4761531839724533
2020-04-20,70.6,0.05878186968838528,0.08229461756373935,-0.01345609065155795,0.0875354107648727,0.8390004366704291,0.06804532577903633,-0.1487544299685386,0.04058073654390881,-0.23565620030814094,0.005007082152975517,-0.13613053503309158,-0.047034938621340894,-0.007295024821163287
2020-04-21,73.33,-0.0038183553797900283,0.00940951861448247,-0.02852856948043092,-0.03722896495295247,1.487858086166154,0.011864175644346941,1.3702046541318817,0.005386608482203403,0.9239713853172593,-0.027505795717986392,1.150446994609125,-0.080471839629074,1.4526498059070247
2020-04-22,70.75,0.04664310954063611,0.06360282685512364,-0.0021201413427562876,0.03646643109540637,-0.3207664630641418,0.046501766784451615,0.5613176418173464,0.04822614840989359,0.22165950311967353,0.010431095406361113,0.41261503608955863,-0.044009422850412316,0.6371013391622926
2020-04-23,71.84,-0.010439866369710504,0.0050111358574609355,-0.034660356347438914,-0.015172605790645943,-0.3837943239811551,0.024999999999999245,-0.06846103313543905,0.029913697104676507,-0.25488476867943577,-0.005178173719375789,-0.14796672239081088,-0.053744432071269554,-0.01829708812748898
2020-04-26,72.15,0.00485100485100487,0.024393624393624247,-0.006652806652806653,-0.004296604296604278,0.33409854935970396,0.007068607068606569,0.3316884458920326,0.021524601524600895,0.05499319807976555,-0.012695772695772045,0.1424179027848631,-0.050824670824671014,0.28734466768695466
2020-04-27,75.34,-0.02269710645075662,0.008760286700292053,-0.05601274223520036,-0.042341385718077995,-0.07139256496996715,-0.04786302097159589,-0.05212568249591565,-0.02350676931245077,0.022991533710287726,-0.055999469073532704,0.04468427541557096,-0.08671356517122397,0.17594096878485876
2020-04-28,75.24,0.02963849016480591,0.02963849016480591,-0.017709994683678842,0.0013290802764487353,-0.119437926585511,-0.033997873471557916,-0.2164108323472983,-0.023910154173312548,-0.06710145799490597,-0.050837320574162015,-0.10980473163133653,-0.07601010101010108,0.01959756399200474
2020-04-29,72.71,0.031494980057763744,0.03465823132994106,-0.011086508045660803,0.03479576399394868,0.43728609669342244,0.00486865630587241,0.28244940784454653,0.011580250309447981,0.39546587443575665,-0.014736624948424426,0.227757899409478,-0.0355659469123919,0.44973004065564015
2020-04-30,69.52,0.027042577675489232,0.049050632911392666,-0.0067606444188722525,0.04588607594936711,-0.07218059054577608,0.056616800920598065,0.19616097106108188,0.057911392405062934,0.2756560777790258,0.03621979286536314,0.12398902778000642,0.018325661680091754,0.32040255245858673
2020-05-03,67.0,0.017014925373134426,0.029850746268656803,-0.02238805970149249,0.03761194029850734,-0.36538337510395513,0.0894328358208949,-0.2986140451122715,0.0869552238805964,-0.18853840539944222,0.08032835820895579,-0.28372020660899866,0.060363184079601506,-0.1868791970988748
2020-05-04,65.85,0.034016704631739,0.044950645406226286,-0.0012148823082763771,0.017463933181473212,0.44096384363546237,0.09281700835231543,0.09943326333363767,0.09108580106302178,0.05863947330663777,0.103363705391041,0.05871545123716859,0.08202986585674465,0.15065135586367018
2020-05-05,66.13,0.01165885377287168,0.03175563284439753,-0.007409647663692676,-0.004234084379252989,0.18486292676613036,0.059488885528504065,0.28518457701543354,0.0792832300015116,0.20869827274782038,0.09706638439437532,0.23899695349883987,0.07867836080447543,0.34870454476669566
2020-05-06,70.28,-0.03898690950483774,0.018355150825270172,-0.04667046101309047,-0.05904951622083099,-0.34484940761637894,-0.028998292544109794,-0.2163065283067105,0.005307342060329567,-0.1858275968121016,0.030271770062607173,-0.20422110508243763,0.013228040220071735,-0.12934441022992904
2020-05-07,86.13,-0.10263555091141285,0.004063624753279926,-0.11144316730523618,-0.1840241495413909,-0.7738145642015694,-0.21332868919075842,-0.807297072691614,-0.18023917334262196,-0.8076205002334529,-0.1606002554278413,-0.8167903495038517,-0.17356708850961755,-0.8031980909244194
2020-05-10,84.92,0.012717852096090443,0.05310880829015541,-0.010009420631182375,0.014248704663212264,1.5729611442031555,-0.16300047103155946,-0.0722137558639454,-0.1517310409797462,-0.30781667883219743,-0.14191003297220883,-0.41628444066670545,-0.15801931229392396,-0.4261852799287401
2020-05-11,83.48,0.006348826066123525,0.030067081935792883,-0.0008385241974125934,0.017249640632486685,0.37563086600259177,-0.10563009103977028,0.3723190031379915,-0.12180162913272696,0.02778313104078567,-0.12026233828461874,-0.1447723106946036,-0.13929883405206867,-0.19263998951638583
2020-05-12,80.17,0.04777348135212667,0.059124360733441295,-0.013409005862542123,0.04128726456280396,0.12389482314892852,-0.02472246476238016,0.6274313890723575,-0.07538979668205126,0.19250882547202042,-0.0796619683173253,-0.006453128202792313,-0.09793355785622249,-0.09702177329355222
2020-05-13,75.6,0.042328042328042326,0.04603174603174609,-0.011375661375661372,0.06044973544973553,0.029752523546849874,0.07137566137566131,0.7603990768884386,-0.01297619047619114,0.24325631355773192,-0.02003306878306843,0.047407677117340175,-0.03925925925925933,-0.08610247257558135
2020-05-14,73.91,0.020159653632796815,0.05195508050331488,-0.003923690975510596,0.02286564740901098,0.4687019377328303,0.11026924638073332,1.6070833771078505,0.013502908943308745,0.8832181417674343,0.004289000135299981,0.5577348280393437,-0.012384431515807592,0.3515693666788948
2020-05-17,74.86,0.01568661501469415,0.05530323270104187,-0.016564253272775775,-0.012690355329949332,-0.13090068689481338,0.06353192626235615,0.3938869504953755,0.006505476890194428,0.6396607287461511,-0.010332620892332,0.3565675616207067,-0.01989936770861178,0.17825980659971852
2020-05-18,74.73,-0.004549712297604702,0.019934430616887377,-0.013849859494179162,0.0017395958784958143,-0.050020191793600066,0.0384584504215173,0.12805322670549546,0.018774253980997635,0.5269706906162195,-0.009895624247289958,0.22512499004629882,-0.012239618181007494,0.12455393199631426
2020-05-19,76.21,0.008529064427240662,0.015270961816034712,-0.007216900669203441,-0.019420023618947457,0.6477644952834389,-0.0046713029786118465,0.7258302600317719,0.010641648077679422,1.53715680164201,-0.0264138564492844,1.0015716012877407,-0.028478327428596573,0.8475419835642801
2020-05-20,76.56,-0.00444096133751315,0.012735109717868287,-0.04806687565308265,-0.00457157784744,-0.36954418349062945,-0.01956635318704314,-0.04528503119086613,0.019187565308254273,0.5861451398234165,-0.02898380355276864,0.26820200868292265,-0.029763148728666144,0.14790901297612913
2020-05-21,74.11,0.04048036702199442,0.04155984347591413,-0.0068816623937391075,0.033058966401295464,0.14567883266032822,0.015436513291053666,0.034290095145900645,0.061354742949668806,0.798063234283664,0.007036837133990392,0.4676915187803994,0.004146988710475252,0.321427064399773
2020-05-25,75.8,-0.0006596306068601399,0.013060686015831324,-0.013324538258575047,-0.022295514511873282,0.17298304889596472,-0.006675461741424971,0.21727626984394832,0.021833773087070796,0.5329453709530454,-0.013918205804748895,0.6992402872099464,-0.01850043975373783,0.559780946501159
2020-05-26,75.7,0.014398943196829661,0.014398943196829661,-0.059313077939233905,0.0013210039630118242,-0.2676834196861062,-0.00287978863936611,-0.15634910943251412,0.011136063408189623,-0.0015370502823184307,-0.010204755614266592,0.23654255999627827,-0.01618670189343885,0.15085199464244536
2020-05-27,73.2,0.053005464480874176,0.07486338797814218,-0.0021857923497267118,0.03415300546448097,0.04570461728368791,0.03382513661202147,-0.12246648353402423,0.03504098360655683,-0.001365741831620415,0.0238456284153008,0.2952826115708007,0.016994535519125664,0.2170968560878428
2020-05-28,75.96,-0.04186413902053698,0.0023696682464455776,-0.05028962611900989,-0.03633491311216419,-0.1701828392946798,-0.011664033701948573,-0.21352284166626723,-0.011743022643497136,-0.19911027628992917,-0.014698525539757257,0.06916261520490252,-0.02036598209583984,0.01813053317825508
2020-05-31,89.75,-0.06200557103064064,0.025069637883008422,-0.07743064066852368,-0.15364902506963796,-0.8409161512496438,-0.16485793871866317,-0.8702381286850143,-0.1631866295264629,-0.8737964728217025,-0.16427855153203308,-0.8271809063579918,-0.16970102135561738,-0.836926167932967
2020-06-01,97.85,-0.06182933060807361,0.018037812979049495,-0.06990291262135917,-0.08277976494634642,0.36898297583231376,-0.2020235053653554,-0.5810281644520257,-0.21626980071538104,-0.7062827632190944,-0.2231221257026057,-0.7026688467374351,-0.23399420882302824,-0.7361036880705732
2020-06-02,91.18,0.06909409958324186,0.07435841193244119,-0.00943189295898239,0.07315200701908298,0.7311966037576116,-0.09528405352050939,0.023644806162395504,-0.13372450098705901,-0.35017262297990215,-0.1493748629085323,-0.419718614317125,-0.1702566352270236,-0.5102074186741015
2020-06-03,93.34,-0.025069637883008422,0.00266659524319679,-0.031497750160702775,-0.023141204199700005,0.9643126406627933,-0.08305121062781273,1.2750915329990593,-0.1361474180415687,0.40719380705338937,-0.15549067923719695,0.20941928046047242,-0.18210842082708378,0.001124586088977253
2020-06-04,92.79,0.036534109279017235,0.047731436577217234,-0.00819053777346701,0.005927362862377272,0.25818737062596764,-0.0342062722276113,1.959482844753512,-0.11256600926824045,0.8461642987031153,-0.13582282573553162,0.5541620089076336,-0.17007220605668716,0.2881611226110252
2020-06-07,97.27,-0.007196463452246338,0.013467667317775378,-0.031561632569137354,-0.046057366094376384,-0.33185131779219734,-0.044083478976046364,0.986487034131124,-0.13675336691682982,0.24715982363465283,-0.16405366505602925,0.04079171202246812,-0.20074363455673205,-0.13020761830861216
2020-06-08,100.27,-0.03510521591702398,0.044779096439613086,-0.04158771317442911,-0.029919218111099988,-0.4455423383470859,-0.057684252518201196,-0.22166766750115507,-0.13948339483394867,-0.278787519862464,-0.1835095242844318,-0.47125998893058185,-0.21620291878594466,-0.5110984633888358
2020-06-09,103.25,-0.016561743341404256,0.015980629539951607,-0.02876513317191287,-0.028861985472155016,0.2895314785645897,-0.0801937046004847,-0.14720484721882965,-0.14061985472154992,0.03069212691941603,-0.19964164648910399,-0.29181562936071404,-0.22974656981436659,-0.33800948816506304
2020-06-10,90.01,0.09443395178313518,0.09521164315076103,-0.00011109876680370778,0.14709476724808357,0.19062948788921785,0.08192423064103926,-0.027659705340404295,0.016398177980224027,0.300244903362457,-0.07093100766581473,-0.13027598596502488,-0.10611043217420302,-0.18680490368337876
2020-06-11,94.09,0.037304708258050656,0.037304708258050656,-0.026145180146668112,-0.043362737804229945,0.32037755037183,0.02793070464448877,0.35894845936001474,-0.009809756616006582,0.7907812312407749,-0.10598894675310866,0.17562240901996518,-0.13963935239309877,0.09572792855780854
2020-06-14,100.35,-0.08520179372197312,0.0005979073243647104,-0.08769307424015937,-0.06238166417538604,-0.20658392401871517,-0.0336023916292979,0.11772140195556546,-0.053512705530643245,0.4446528731123751,-0.1525460886895864,-0.05743615694954196,-0.18620827105132032,-0.11633424854546648
2020-06-15,93.66,0.07286995515695072,0.07324364723467869,-0.01985906470211407,0.0714285714285714,-0.3907669435636285,0.042002989536621405,-0.3058655302327189,0.025411061285500303,-0.27158057428489624,-0.07789878283151819,-0.40768548021289797,-0.11710797921560256,-0.4493116265004631
2020-06-16,94.85,-0.01823932525039529,0.021876647337901955,-0.01950448075909328,-0.012546125461254554,-0.15817793468515073,0.014992092778070232,-0.4122817378209991,0.008128624143383778,-0.4333723446444582,-0.07955719557195562,-0.47128483717267855,-0.11881567387102443,-0.5189402070832471
2020-06-17,91.81,0.02777475220564196,0.0494488617797626,-0.00010892059688494271,0.0331118614530006,1.3565950271060983,0.03030171005337068,0.5548279668564036,0.0455070253784986,0.39298212792182063,-0.03812220890970486,0.3340306818682046,-0.07910902951748178,0.19490924000212195
2020-06-18,90.12,0.029516200621393596,0.03739458499778059,-0.015866622281402565,0.018752774079005663,-0.4464660834637175,0.053617399023523804,-0.1688154644841775,0.06341544607190364,-0.22374028678440372,-0.011429205503772799,-0.2438915746713919,-0.052341322680870106,-0.3282114312963714
2020-06-21,92.5,-0.021621621621621623,0.012972972972973063,-0.04291891891891886,-0.025729729729729645,1.5078022268574283,0.017924324324324115,1.319776726695849,0.03316756756756711,1.0975147331002675,-0.02953513513513517,0.98178489379829,-0.06957477477477503,0.737356953298667
2020-06-22,95.54,-0.022294326983462565,0.02305003140046047,-0.03623089805317148,-0.03181913334728914,-0.5569246229062641,-0.030898053171446893,-0.032222575119363106,-0.004699602260833768,-0.09263020602829308,-0.050790244923592076,-0.11514880688947782,-0.09695764426767184,-0.2760774615009467
2020-06-23,93.43,0.01038210424917052,0.03992186663812469,-0.016804024403296647,0.02258375254201006,0.37417092977497934,-0.004987691319705001,0.2693813186420062,0.012715401905168955,0.21999270203555965,-0.018789468050947167,0.26662426215433044,-0.0727746262799247,0.008219392074792164
2020-06-24,95.95,-0.033767587285044365,0.0,-0.04606565919749872,-0.0262636789994789,0.3896097181706646,-0.03408025013027649,0.4883078507754135,-0.0241167274622206,0.6572176387422375,-0.03532047941636263,0.7953979275909588,-0.0936703143998614,0.4146431414502356
2020-06-25,96.06,-0.0018738288569645212,0.0172808661253383,-0.019675202998126196,-0.001145117634811621,-0.8706711755366842,-0.026566729127628808,-0.8120321714107827,-0.019050593379138614,-0.7919734390026343,-0.02458359358734119,-0.7655660812242099,-0.08923242417933286,-0.8164987541629876
2020-06-28,95.8,0.014509394572025158,0.0151356993736953,-0.03538622129436331,0.002713987473903945,9.208914098784167,-0.011524008350730863,2.400444746659806,-0.014331941544885707,1.9959158919480897,-0.011445720250521818,1.8517309413979324,-0.07964161447460028,1.176330980079165
2020-06-29,98.13,-0.029858351166819452,0.025680220116172547,-0.029858351166819452,-0.023744013043921264,-0.3086618960971781,-0.02826862325486612,1.3346680037571637,-0.042372363191684914,1.0107551082453408,-0.03183532049322324,0.7799657862137499,-0.09405890145725093,0.5100606379615722
2020-06-30,99.37,-0.007346281573915703,0.007748817550568443,-0.01841602093187078,-0.01247861527624039,0.8494284184537506,-0.035181644359464914,3.0429739360157635,-0.04982389051021485,2.510360639338842,-0.0437757874610043,2.0789254166226083,-0.09755794840830612,1.8170197196053057
2020-07-01,100.34,-0.0010962726729121242,0.014932230416583536,-0.009368148295794243,-0.009667131752043034,-0.13091240609729415,-0.03266892565278079,2.279770403325797,-0.054504684074148435,1.731650353730581,-0.04893860873031686,1.565961928378674,-0.09809647199521654,1.443012228624219
2020-07-05,99.64,0.02368526696105988,0.027699718988358102,-0.007928542753914192,0.007025291047771942,0.026074306009767678,-0.017061421116017828,2.2694276105362885,-0.03930148534725064,1.7286788928485368,-0.03874448012846232,1.6040686005247489,-0.08368794326241169,1.5196215601079035
2020-07-06,96.06,0.03102227774307731,0.051946699979179556,-0.004684572142411025,0.037268373932958454,-0.3880403302478691,0.027024776181552967,-0.301482341777601,0.006412658754944234,0.5355707986730001,0.0006454299396212448,0.5852224245410729,-0.04152959955583346,0.5416371279109031
2020-07-07,96.93,-0.0010316723408646533,0.02135561745589598,-0.008975549365521585,-0.008975549365521585,0.6491513211656892,0.018343134220571322,0.2516560452789831,0.0010523057876812292,1.5687633019097351,-0.00896007428040857,1.6005653075620554,-0.04258399532308588,1.567613553686218
2020-07-08,96.42,0.007778469197261995,0.016801493466085837,-0.012860402406139726,0.005289359054138298,0.37387469649490535,0.021240406554656532,0.5370523170149626,0.007788840489524551,2.267972067155042,-0.005450114084214697,2.403262809471434,-0.03021503145958704,2.5385287179806446
