date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2016-11-21,2.59,0.03552123552123554,0.038610038610038755,0.0,0.04633204633204646,3.710750193348801,0.08725868725868646,4.531477184841454,0.08455598455598468,3.1319798917246713,0.058511583011583435,2.3552880897138437,-0.016272844272843368,1.8913057489043568
2016-11-22,3.14,-0.16878980891719753,0.0031847133757960666,-0.1719745222929936,-0.17515923566878988,-0.8865042791310073,-0.12038216560509618,-0.39647575159095905,-0.11050955414012742,-0.5368378319069563,-0.12307484076433117,-0.6494107965766952,-0.1831252653927805,-0.6716699583059029
2016-11-24,3.23,-0.04643962848297212,0.08356037151702789,-0.04643962848297212,-0.02786377708978327,-0.3484787830264211,-0.125696594427245,-0.5445813793892257,-0.12321981424148609,-0.6439866178657212,-0.14224613003095954,-0.7588356399405238,-0.19577296181630466,-0.7723888634717297
2016-11-27,3.15,-0.0031746031746030523,0.10158730158730167,-0.0888888888888888,0.02539682539682553,0.8329620797190702,-0.08126984126984171,-0.07026389580439729,-0.08698412698412683,-0.2631751356167614,-0.11241904761904753,-0.48282056657669226,-0.1631788359788351,-0.5329052997545358
2016-11-28,3.21,-0.031152647975077885,0.02180685358255441,-0.05919003115264798,-0.01869158878504673,2.0862989323843415,-0.07663551401869217,1.963587835651893,-0.0950155763239875,1.469920737625364,-0.12295327102803733,0.6963280491750243,-0.16791692627206545,0.527048959344333
2016-11-29,3.11,0.05144694533762073,0.05144694533762073,0.0,0.032154340836012985,0.9486209613869188,-0.014790996784566302,4.396658786446021,-0.05466237942122165,3.9527659574468084,-0.08621382636655928,2.3612371946414497,-0.12905037513397533,2.030291568163909
2016-11-30,3.2101,-0.0031463194293012142,0.06233450671318641,-0.08164854677424382,-0.031182829195352313,-0.060556707136511734,-0.013114856235008854,4.104589872668049,-0.07635276159621196,3.5883180337577736,-0.10864614809507489,2.1800710689961504,-0.14539318608973661,1.8628911262461751
2016-12-01,3.07,0.05863192182410426,0.05863192182410426,-0.019543973941368087,0.045635179153094674,-0.788627045973774,0.03648859934853377,-0.16398460238475254,-0.021820846905537317,-0.08354458110349572,-0.0583583061889249,-0.3252433261352612,-0.09564277958740397,-0.4209589083967077
2016-12-04,3.22,-0.012422360248447228,0.06211180124223592,-0.012422360248447228,-0.04658385093167716,0.2193009234526444,-0.02173291925465881,-0.27058688849881707,-0.061487577639751545,0.04160879187972233,-0.09570186335403708,-0.1287682210180875,-0.12938716356107582,-0.26178992088325825
2016-12-05,3.26,0.0,0.033742331288343586,-0.01076687116564412,-0.012269938650306678,4.231782790976243,-0.02944171779141147,2.3388700339389104,-0.06011963190184044,4.327031343581553,-0.09938496932515317,3.7598622479536834,-0.13056237218813815,2.9827710121780795
2016-12-06,3.19,0.012539184952978122,0.0658307210031348,-0.047021943573667735,0.021943573667711602,-0.7044140210079075,-0.005009404388715222,-0.09988197804791699,-0.022253918495297675,0.46038003068570754,-0.0708448275862068,0.3607399976395609,-0.10113897596656118,0.16949329241905664
2016-12-07,3.39,-0.07020648967551624,0.014749262536873031,-0.07020648967551624,-0.05899705014749268,0.09867738589211617,-0.05899115044247838,0.12640041493775933,-0.062238938053097326,0.6808220954356847,-0.11917256637168139,0.5246142375518674,-0.14590953785643956,0.2508147475795297
2016-12-08,3.39,-0.06784660766961648,0.001474926253687281,-0.06784660766961648,0.0,-0.5415799797895737,-0.04837758112094448,-0.4320989122035309,-0.0548643067846607,-0.3190750757890982,-0.10973303834808257,-0.2894935504963443,-0.14010816125860281,-0.4388000554796013
2016-12-11,3.79,-0.10554089709762526,0.0,-0.13897097625329813,-0.10554089709762526,0.0011604725206058042,-0.13192612137203208,-0.4213645966614098,-0.15039313984168867,-0.4262921415181361,-0.19577704485488123,-0.29483292171273845,-0.2249982409850474,-0.41727715456105374
2016-12-12,3.85,-0.025974025974025983,0.05714285714285716,-0.025974025974025983,-0.01558441558441559,-0.43970590687050903,-0.1158441558441562,-0.6511161867924843,-0.1470103896103897,-0.6861439455827678,-0.19623246753246748,-0.5885071939447492,-0.22816883116883024,-0.662269718744269
2016-12-13,3.66,0.04644808743169393,0.06557377049180313,-0.016393442622950838,0.051912568306010876,1.85759885659838,-0.037704918032787305,0.520762267746546,-0.08524316939890719,0.12373034778465919,-0.14098224043715835,0.31044306812767997,-0.17743533697631964,0.05194854692710815
2016-12-14,3.5301,0.019801138777938432,0.07892127701764817,-0.05385116568935733,0.03679782442423729,2.600960713673014,0.024333588283617535,4.614959684336935,-0.036001812979802095,3.2977526162291984,-0.0980411319792639,3.8070938411391317,-0.13829825406267904,2.889060444901927
2016-12-15,3.69,-0.024390243902438935,0.0,-0.05604336043360425,-0.043333333333333335,0.32236842105263164,-0.012460704607046513,5.989700544464609,-0.06910298102981016,4.662227767695099,-0.12763956639566376,5.15274500907441,-0.16741734417344067,4.148222928009679
2016-12-18,3.45,0.08405797101449286,0.08405797101449286,-0.0434782608695653,0.06956521739130417,-0.8349558184813539,0.07362898550724584,-0.06533622884528978,0.013626086956521899,-0.16861614497528832,-0.05521449275362289,-0.07329264639808297,-0.09945024154589277,-0.15296789975537917
2016-12-19,3.49,-0.008595988538682042,0.0,-0.024297994269341094,-0.011461318051575908,2.1310668229777256,0.041839541547277426,1.7647362250879253,0.008598853868194922,1.6090035169988277,-0.056730659025787666,1.868575615474795,-0.10295893027698089,1.7330636967565454
2016-12-20,3.4949,-0.001402042976909157,0.0,-0.02266159260636924,-0.001402042976909157,0.3272133188112649,0.019777389911012744,1.0683055858098647,0.013765772983490576,2.517488719464758,-0.04689404560931598,2.684028318033297,-0.09668183162131394,2.5643950002593225
2016-12-21,3.56,-0.0252808988764045,0.04657303370786514,-0.0252808988764045,-0.018286516853932677,0.2542935206869632,-0.008146067415730651,1.0258391881342699,0.0037921348314611247,3.206674473067916,-0.051613764044943444,3.6330991412958626,-0.10622565543071072,3.4617681498829036
2016-12-22,3.71,-0.040431266846361114,0.06199460916442057,-0.040431266846361114,-0.040431266846361114,-0.6194013221421675,-0.046636118598383125,-0.2394414320730892,-0.032210242587600746,0.52454876327713,-0.08429784366576787,0.6131397162593777,-0.13508445642407818,0.6919557305206863
2016-12-26,3.71,0.04851752021563338,0.04851752021563338,-0.0026954177897573484,0.0,4.775632775632776,-0.04555795148248021,4.1696267696267695,-0.023584905660376965,6.9393822393822395,-0.07782884097035014,7.105383955383957,-0.12681850853548882,8.424252824252825
2016-12-27,3.7,-0.002702702702702786,0.0,-0.018891891891891888,0.002702702702702675,0.44513329200247975,-0.02892432432432479,3.448233106013639,-0.023108108108107706,8.534469931804091,-0.06776891891891901,9.602758834469931,-0.11680090090090023,12.379334573258937
2016-12-28,3.68,0.014402173913043548,0.02130434782608681,0.0,0.005434782608695565,-0.666183774834437,-0.012233695652174248,0.19859271523178812,-0.021874999999999534,0.9748137417218541,-0.056044836956521626,2.428125,-0.10439221014492683,3.4532767660044152
2016-12-29,3.6177,0.009702297039555496,0.009702297039555496,-0.004864969455731671,0.017220886198413332,-0.35001345170836695,0.015009536445807825,-0.26384180790960443,-0.0044779832490250415,0.0662496637072909,-0.031911159023688906,1.2180589184826474,-0.08141360532935205,1.8682450004483901
2017-01-02,3.75,0.03466666666666662,0.03466666666666662,0.0,-0.03527999999999998,1.4349819849328531,-0.017722666666666886,0.9438584998362267,-0.0372639999999993,1.6488699639698656,-0.06063066666666639,4.412070094988535,-0.10681955555555467,5.8052844196964735
2017-01-03,3.6774,-0.0019850981671832857,0.0,-0.0019850981671832857,0.01974220916952185,3.7406832298136647,0.003845107956708338,4.982298136645962,-0.016625876978299203,11.347049689440993,-0.032839778104094886,22.41312111801242,-0.08130019397762822,28.737318840579707
2017-01-04,3.7,-0.018918918918918948,0.0009999999999998899,-0.018918918918918948,-0.0061081081081081345,-0.4395126196692777,-0.004048648648648956,2.059355961705831,-0.016486486486485985,3.6519582245430815,-0.03256621621621569,11.010400348128808,-0.07900720720720633,14.74789672178706
2017-01-05,3.7,0.0,0.00029729729729721655,-0.09186486486486489,0.0,-0.7478050921861281,-0.004048648648648956,-0.24881474978050921,-0.010810810810810256,0.011194029850746245,-0.026620270270269808,1.9866000877963126,-0.07008828828828728,2.8016900790166814
2017-01-08,3.5501,0.03816793893129766,0.03816793893129766,-0.0192107264584096,0.04222416269964224,0.6312209094163981,0.03913129207627919,0.20558539205155735,0.036734176502071,0.5824919441460794,0.021662770062815584,3.6500000000000004,-0.020401303249672598,5.194044635398019
2017-01-09,3.5299,0.01133176577240147,0.01133176577240147,-0.01696931924417122,0.005722541715062812,-0.6141199226305609,0.04124762741154098,-0.6630284609008013,0.0423864698716685,-0.4215529151699364,0.029777047508428467,0.707087593257806,-0.010922877890779503,1.1931564889011699
2017-01-10,3.61,-0.030526315789473624,0.011080332409972415,-0.030747922437673103,-0.022188365650969488,-0.11623931623931627,0.005950138504154934,-0.6,0.01426869806094233,-0.5647985347985347,0.008865650969529737,0.34743589743589753,-0.030099722991688616,0.6830118030118031
2017-01-11,3.75,-0.07735999999999998,0.0,-0.09866666666666668,-0.03733333333333333,-0.7670714712323312,-0.03520000000000012,-0.8639060322516424,-0.02626399999999951,-0.8819658143966327,-0.031198666666666264,-0.7222874776030261,-0.06222044444444352,-0.6363897500071102
2017-01-12,3.72,-0.02255376344086024,0.0053494623655914175,-0.02255376344086024,0.008064516129032251,4.960501779962706,-0.02473118279569919,0.9643329377860654,-0.01706720430107489,0.2722495338192914,-0.024729838709677043,0.4449313442956433,-0.04981899641576959,1.2961179860993388
2017-01-16,3.6,0.022222222222222143,0.023055555555555385,-0.01388888888888895,0.03333333333333344,0.2680567497850388,0.008888888888888724,1.5486242476354257,0.016808333333333758,0.6362209802235597,0.008612500000000578,0.670055889939811,-0.012498148148147092,1.9084121524792201
2017-01-17,3.65,-0.018630136986301338,0.0,-0.018630136986301338,-0.013698630136986245,2.806873977086743,-0.002197260273972712,9.006546644844518,0.0023945205479456444,5.001227495908347,-0.0042465753424653085,5.3095335515548285,-0.022464840182647383,10.014620840152755
2017-01-18,3.6481,-0.02963186316164579,0.0005208190564951476,-0.02963186316164579,0.0005208190564951476,-0.6848891181021145,0.0049066637427701565,1.8429087158329032,0.00017543378745132898,0.843837029396596,-0.004276198569117651,0.9471248066013409,-0.016656158913771257,2.2066787003610107
2017-01-19,3.58,0.027932960893854775,0.027932960893854775,-0.05307262569832405,0.019022346368715137,-0.7767415083477259,0.02615083798882667,-0.4149453080023029,0.018382681564246273,-0.5697294185377086,0.017431564245810494,-0.6310046056419114,0.006035381750466584,-0.3269295720591058
2017-01-22,3.5631,0.0019365159552076072,0.010356150543066489,-0.012096208357890603,0.0047430608178271605,11.772058823529411,0.021475681288765314,3.8560294117647054,0.019845078723583764,5.688161764705882,0.02352024922118434,4.037830882352941,0.013800716604456031,7.899460784313725
2017-01-23,3.75,-0.039999999999999925,0.0,-0.09333333333333338,-0.049839999999999995,-0.9083187272482136,-0.03780266666666676,-0.6159902925711205,-0.03463466666666648,-0.4083659161386005,-0.0265826666666662,-0.5552042604826749,-0.03341066666666548,-0.21910925351669586
2017-01-24,3.79,-0.01055408970976257,0.03430079155672816,-0.0158311345646438,-0.01055408970976257,-0.3024874218272441,-0.04004221635883942,-0.6363944138806601,-0.039548812664907396,-0.5307095500070532,-0.034349604221635466,-0.6669205811821131,-0.040445910290236475,-0.4562436325449444
2017-01-25,3.75,0.02400000000000002,0.02400000000000002,0.0,0.010666666666666602,24.227758007117437,-0.022336000000000245,12.928588374851719,-0.022367999999999832,12.503321470937129,-0.02298266666666604,7.865717674970345,-0.026655111111109964,12.228272044286278
2017-01-26,3.69,0.01897018970189701,0.03441734417344189,0.0,0.016260162601626105,-0.803679552864462,-0.0009159891598917724,1.5931066604564506,-0.0026775067750675063,1.4798789007918027,-0.006554200542004618,0.7231951560316721,-0.011189701897017845,1.3426408942710757
2017-01-29,3.5,0.04285714285714293,0.043885714285714306,0.0,0.05428571428571427,-0.3423188849747282,0.05960571428571404,0.3048858937050085,0.0497485714285717,0.15820186858630714,0.04723285714285774,0.15384438658293753,0.04096476190476306,0.25640475825802844
2017-01-30,3.36,-0.044642857142857095,0.04166666666666674,-0.09523809523809523,0.04166666666666674,-0.7704935320584927,0.09999999999999987,-0.6641802587176603,0.0869404761904764,-0.731970613048369,0.08818898809523867,-0.7322026152980877,0.08275099206349346,-0.7285913479565054
2017-01-31,3.38,0.029585798816567976,0.029585798816567976,-0.06804733727810652,-0.00591715976331364,0.7810054466912915,0.07041420118343189,-0.2314405559381456,0.07340828402366872,-0.3736618042947474,0.07793786982248596,-0.4572716459024604,0.07466666666666799,-0.46941714142615665
2017-02-01,3.52,0.006363636363636349,0.006363636363636349,-0.05397727272727271,-0.03977272727272729,0.7369508481948672,0.004545454545454186,0.21981296215745982,0.023045454545454813,0.24832535885167473,0.0298096590909096,0.012940408873423292,0.028988636363637577,-0.036483253588516784
2017-02-02,3.75,-0.06933333333333325,0.005333333333333412,-0.07999999999999996,-0.06133333333333335,0.3436586791350087,-0.06933333333333347,0.8831092928112214,-0.04311733333333301,0.7550263004091173,-0.0354506666666663,0.4235242548217417,-0.033500444444443445,0.20934638612896928
2017-02-05,3.68,0.032608695652173836,0.07608695652173902,-0.03532608695652184,0.01902173913043481,-0.8495758055299134,-0.04836956521739144,-0.7055255176051695,-0.020296195652173554,-0.7591366653479275,-0.01642391304347801,-0.7796089938019254,-0.012760869565216382,-0.8193202631617507
2017-02-06,3.73,0.018766756032171594,0.03217158176943702,0.0,-0.013404825737265313,2.2252073438718365,-0.05147453083109932,0.5022187566456369,-0.030294906166219326,0.08971432622102515,-0.02987667560321683,-0.14408095271850851,-0.02434048257372534,-0.32494978852106526
2017-02-07,3.67,0.025013623978201727,0.043596730245231585,-0.029209809264305053,0.016348773841961872,-0.49411891271605823,-0.01580381471389658,-0.34291042099978486,-0.014986376021798087,-0.45134117478304525,-0.011565395095367359,-0.5467205766334362,-0.006845594913713615,-0.6477670993808123
2017-02-08,3.58,0.01120111731843565,0.03910614525139677,0.0,0.025139664804469275,25.761996161228407,0.025139664804469275,18.87159309021113,0.00642458100558696,14.318426103646832,0.015240223463687697,12.121449136276391,0.01774953445065308,8.887843889955214
2017-02-09,3.56,0.007949438202247139,0.016573033707865115,0.0,0.00561797752808979,-0.42303433001107416,0.03426966292134859,9.562236987818384,0.007303370786517105,7.849224806201551,0.020522471910112916,6.372729789590254,0.022250000000001213,4.681155407899594
2017-02-12,3.52,0.0,0.045454545454545414,-0.005681818181818232,0.011363636363636465,-0.13422818791946312,0.035227272727272885,7.661457334611697,0.015056818181818699,6.542138063279003,0.029420454545455055,4.5836049856184085,0.03254071969697114,3.9216682646212853
2017-02-13,3.5453,-0.018418751586607662,0.004146334583815081,-0.04098383775703052,-0.007136208501396291,0.10370370370370363,0.01881364059459023,3.9658201058201055,0.008377288240769998,7.08920634920635,0.01925365977491378,5.061772486772487,0.023667954757003562,4.383633156966491
2017-02-14,3.35,0.06865671641791038,0.06865671641791038,-0.0035522388059702203,0.0582985074626865,-0.8913730674176676,0.06718208955223903,-0.6010115523880684,0.07269552238806032,-0.2739352836369907,0.07785820895522444,-0.349465486522214,0.0826258706467673,-0.42581374408490913
2017-02-15,3.25,0.020923076923077044,0.020923076923077044,-0.03076923076923077,0.030769230769230882,-0.01994029178167067,0.08032615384615394,-0.727110910831972,0.10477846153846215,-0.2803807807131189,0.10640769230769265,-0.316876020954205,0.11183487179487295,-0.4103268931072682
2017-02-16,2.7,0.17407407407407405,0.28148148148148144,-0.04814814814814827,0.20370370370370372,-0.8659493336353683,0.2759481481481483,-0.9381825046249104,0.3198259259259264,-0.8970732812323027,0.32441481481481516,-0.9031883565522709,0.33304320987654457,-0.9166476636337323
2017-02-20,2.74,0.021897810218977964,0.03649635036496335,-0.04744525547445266,-0.014598540145985384,1.5157668781581246,0.19454744525547474,-0.3481896584476274,0.2622372262773729,-0.5024847080278105,0.2890218978102195,-0.6471543634360397,0.30141727493917414,-0.7071736129579677
2017-02-21,2.75,-0.010909090909090868,0.02734545454545456,-0.032727272727272716,-0.0036363636363635488,2.543007134203796,0.13347636363636406,1.9898909678287793,0.2234654545454553,0.8107820702651769,0.26936909090909134,0.4227083052900793,0.2850484848484862,0.1453650109929554
2017-02-22,2.79,0.006810035842294004,0.014336917562723928,-0.006559139784946266,-0.014336917562724039,0.3008229732095955,0.06021505376344116,3.1163894239187533,0.17079928315412252,1.3620819471195937,0.23324910394265275,0.8507967081071615,0.2570657108721639,0.5251269479950971
2017-02-23,2.89,-0.03114186851211087,0.001937716262975675,-0.03114186851211087,-0.03460207612456745,-0.04919670357113126,-0.015224913494809256,2.8143677682510613,0.09983737024221484,1.1088237742445681,0.17327508650519063,0.7187671689003579,0.20503460207612578,0.4617053747329283
2017-02-26,2.92,-0.020547945205479423,0.017123287671233056,-0.02109589041095883,-0.010273972602739656,0.7616952632350784,-0.04999999999999938,5.551400498606834,0.06490753424657592,2.875993547440974,0.14649486301369907,2.1098474849684705,0.18443493150685053,1.5937674145769178
2017-02-27,2.8,0.050000000000000044,0.0535714285714286,-0.017857142857142794,0.04285714285714293,-0.15710754017305317,0.006428571428572116,1.416662546353523,0.08768928571428636,2.3290111248454886,0.18188035714285755,1.6368726823238564,0.22531547619047765,1.0694890811701692
2017-02-28,2.67,0.033707865168539186,0.13719101123595512,0.0,0.04868913857677892,-0.6977508779795263,0.059925093632959614,-0.6024658148397221,0.11368164794007551,0.02862213255622792,0.2263164794007495,-0.200091534035717,0.27348938826467073,-0.37177015616827314
2017-03-01,2.74,-0.025547445255474588,0.04014598540145986,-0.025547445255474588,-0.025547445255474588,1.031112460160874,0.027007299270073615,-0.011837911670966816,0.053284671532847216,1.2780163909546216,0.18239598540146007,0.618322203672788,0.22964111922141273,0.331942125765164
2017-03-02,2.71,0.0627306273062731,0.0627306273062731,0.0,0.011070110701107083,2.831927886013376,0.034686346863469275,2.888688572259378,0.04243542435424419,7.606455364931666,0.1836771217712181,5.1606571677813315,0.23206027060270729,4.219792575361054
2017-03-05,2.65,0.037735849056603765,0.07169811320754715,0.0,0.02264150943396226,-0.8227045419394752,0.04452830188679302,-0.39895860184564624,0.045660377358491155,0.45209052946331907,0.1951943396226421,0.07741661081610562,0.24815597484276863,-0.07530889656476081
2017-03-06,2.53,-0.0039525691699603405,0.07905138339920947,-0.18972332015810278,0.04743083003952564,-0.205594462874227,0.07272727272727342,-0.41950280542245155,0.09328063241106777,-0.30939918908956865,0.23014426877470417,-0.11838882745628054,0.29510408432147717,-0.2626530695826679
2017-03-07,2.5601,0.03511581578844569,0.04683410804265464,-0.06253661966329438,-0.011757353228389555,-0.2946936653282879,0.039021913206515935,-0.4962477252375862,0.07222374126010789,-0.5944452468297756,0.19322096793094068,-0.4086412085848812,0.2664257906592207,-0.4577438208305652
2017-03-08,2.46,0.04878048780487809,0.07317073170731714,-0.016260162601625994,0.04069105691056896,1.2336279759984516,0.0723658536585372,0.22653074391896255,0.10813414634146401,0.033356990773598216,0.2179959349593501,0.3870475514549325,0.301834688346885,0.2537497042819965
2017-03-09,2.508,-0.023125996810207217,0.00877192982456143,-0.023125996810207217,-0.019138755980861233,4.142335766423358,0.02951355661882027,5.461247511612475,0.07376794258373276,4.449137358991374,0.1705622009569383,5.927173191771732,0.2592424242424256,5.383410749834107
2017-03-12,2.51,-0.003984063745019806,0.10756972111553798,-0.003984063745019806,-0.0007968127490038945,-0.8203814064362336,0.012597609561753487,0.15549463647199047,0.05769322709163416,-0.07486293206197858,0.14827490039840696,0.250125148986889,0.24174501992032016,0.15089193484306707
2017-03-13,2.38,0.025210084033613578,0.06302521008403361,-0.046176470588235374,0.054621848739495826,0.027305007958858818,0.056142857142857494,0.1550018366597281,0.09823949579832014,0.011381168115587315,0.18893697478991656,0.3300967307456839,0.2930448179271723,0.20779764091261588
2017-03-14,2.35,-0.01276595744680864,0.015531914893616827,-0.06757446808510648,0.012765957446808418,0.9378336694744336,0.05685957446808554,1.0464111994305374,0.09438723404255378,1.0576936765927156,0.17985957446808554,1.6620239648831414,0.2936652482269517,1.3792857990271683
2017-03-15,2.32,0.012931034482758674,0.02155172413793105,-0.030172413793103425,0.012931034482758674,-0.1940141518454771,0.052413793103448736,0.14851788104800168,0.09474568965517305,0.4831325301204821,0.1693556034482766,1.1768167909734175,0.29588218390804744,0.8538630713329509
2017-03-16,2.3,0.02573913043478271,0.06565217391304357,-0.03913043478260869,0.008695652173912993,-0.6250403355921266,0.04939130434782668,-0.6054999820730702,0.08600434782608746,-0.45363737406331794,0.15713260869565282,-0.19622458857696035,0.29178840579710297,-0.3114672594504799
2017-03-19,2.4,-0.02083333333333326,0.050000000000000044,-0.02083333333333326,-0.04166666666666674,-0.07956570523397799,-0.011666666666666159,-0.4726948716256353,0.023670833333333974,-0.41641475810177553,0.08912708333333397,-0.2434492772754273,0.22101944444444577,-0.3456856533122127
2017-03-20,2.32,0.026724137931034564,0.0856034482758623,-0.030172413793103425,0.034482758620689724,0.29584331166609656,0.01293103448275934,-0.201043448511803,0.04819396551724209,-0.197130516592542,0.12021767241379377,-0.23801103318508388,0.24372701149425424,-0.11867231155205837
2017-03-21,2.3,0.013043478260869712,0.034782608695652195,-0.03913043478260869,0.008695652173912993,-0.3195996275605214,0.016521739130435753,-0.41536312849162016,0.04817826086956578,-0.45673300744878953,0.12082826086956566,-0.5241081820297951,0.2348318840579724,-0.4217925589695841
2017-03-22,2.2602,0.017609061145031246,0.026457835589770662,-0.004512874966817182,0.017609061145031246,1.1989890588009469,0.029997345367667183,0.6175443086569836,0.055127864790726955,0.1930321837609572,0.13061012299796504,0.10889692238786886,0.2354865351148876,0.31468424083434643
2017-03-23,2.335,-0.04496788008565311,0.0235546038543899,-0.04496788008565311,-0.03203426124196995,0.8513385453683961,-0.008119914346894297,2.117128642501777,0.012770877944326076,1.210246387112059,0.08304710920770897,1.077860696517413,0.175783012134191,1.3855287056779595
2017-03-26,2.46,-0.016260162601625994,0.05284552845528445,-0.03186991869918687,-0.05081300813008127,-0.3311148086522463,-0.055674796747966826,0.7768005704777752,-0.045723577235771695,0.5214087631724904,0.016733739837398787,0.3757031930908803,0.09916802168021777,0.615188970763014
2017-03-27,2.36,0.04872881355932224,0.05932203389830515,0.0,0.04237288135593231,-0.42453948568302025,-0.01057627118644,-0.13875615538938546,-0.007406779661016216,-0.14345248951304035,0.05006991525423765,-0.1951098850993982,0.1302062146892664,-0.05408535473281051
2017-03-28,2.35,0.017021276595744705,0.042553191489361764,0.0,0.004255319148936065,0.4155156834903835,-0.002961702127659116,0.20036143023105724,-0.004034042553190731,0.24858654963211557,0.04517659574468125,0.18400348522008514,0.1185617021276606,0.38165311303300187
2017-03-29,2.33,0.008583690987124415,0.03862660944205998,-0.02145922746781126,0.008583690987124415,-0.2630327245053272,0.009888412017167836,-0.29492009132420094,0.004515021459228219,-0.04622812024353129,0.04728111587982875,-0.15423563546423147,0.11106294706723974,0.039802130898021204
2017-03-30,2.3,0.039130434782608914,0.04347826086956519,-0.021739130434782483,0.013043478260869712,-0.05751557806966423,0.02913043478260935,-0.2871027031873403,0.018052173913044367,-0.0537185636795624,0.05202826086956547,-0.18529385394719144,0.11077246376811711,-0.014585854963314882
2017-04-02,2.31,0.0,0.040909090909091006,0.0,-0.0043290043290044045,1.9102413568166994,0.021645021645022355,1.4364774951076318,0.013645021645022348,1.6810567514677102,0.038599567099567356,1.4940704500978472,0.09225541125541215,1.8875973037616873
2017-04-03,2.3,0.01739130434782621,0.1286956521739131,0.0,0.004347826086956719,-0.7653308024370082,0.013043478260870156,-0.4585800446988947,0.014139130434783542,-0.4401432813887274,0.03572391304347855,-0.43267764749104487,0.09135217391304451,-0.4497004765841064
2017-04-04,2.26,0.02212389380530988,0.030973451327433787,-0.004424778761061843,0.017699115044247815,0.2617042645241039,0.02566371681416002,-0.23398485784919665,0.03120353982300994,-0.25778352904820767,0.04896681415929227,-0.26828067058096416,0.10417846607669712,-0.3314096621343222
2017-04-05,2.28,0.0018421052631578672,0.03070175438596512,-0.013157894736842035,-0.00877192982456143,-0.3089161772557395,0.008771929824562097,-0.4151254671649759,0.020403508771930756,-0.5097036839295248,0.03318421052631604,-0.5059743726641751,0.08732894736842223,-0.5281331197722015
2017-04-06,2.66,-0.10150375939849621,0.06597744360902258,-0.10150375939849621,-0.14285714285714302,-0.5604008730959702,-0.13909774436090183,-0.7043138451428169,-0.1246240601503752,-0.7588471377942592,-0.1177969924812029,-0.769940972140728,-0.07439473684210451,-0.7823823941292902
2017-04-09,2.85,-0.03157894736842115,0.0035087719298245723,-0.1540350877192983,-0.06666666666666665,2.457658754311219,-0.17122807017543829,0.5328869953337392,-0.1715789473684204,0.1453357679042402,-0.17394385964912285,-0.03776628119293979,-0.13879181286549636,-0.14854534388314067
2017-04-10,2.68,0.08208955223880587,0.08208955223880587,0.0,0.06343283582089554,2.0637742416708105,-0.0783582089552235,4.118597712580805,-0.10447761194029781,2.658528095474888,-0.11520149253731338,1.9969542516161112,-0.08503358208955158,1.682533565390353
2017-04-11,2.56,0.05859375,0.05859375,-0.003906250000000111,0.046875,-0.29611480574028703,-0.005468749999999689,2.1720511025551277,-0.049999999999999156,1.4536576828841445,-0.06786718749999998,1.0732411620581028,-0.043707031249999195,0.8880614864076537
2017-04-12,2.46,0.05284552845528445,0.1120731707317073,-0.024390243902439046,0.04065040650406515,-0.30911069463756724,0.05934959349593538,1.0166979021824556,-0.002845528455283741,0.6706245087963243,-0.025707317073170755,0.4414454990629346,-0.006323848238481533,0.2735324345565564
2017-04-16,2.4,0.012500000000000178,0.04587500000000011,-0.050000000000000044,0.025000000000000133,-0.6302199767504247,0.10083333333333377,-0.34779576142358937,0.027500000000000968,-0.39225833854958414,0.0015666666666667162,-0.46018286685147103,0.014629166666667581,-0.5265671107931682
2017-04-17,2.33,0.051502145922746934,0.07725321888411996,-0.05150214592274682,0.030042918454935563,0.6974802671523983,0.11158798283261828,-0.20013661202185795,0.06266094420600932,0.11672738312082576,0.03380257510729612,-0.05171713721918636,0.0406766809728194,-0.14412441813398102
2017-04-18,2.32,0.030172413793103647,0.051724137931034475,-0.004267241379310338,0.004310344827586299,0.8878143133462282,0.07155172413793154,0.5344508918977005,0.0681034482758629,1.2420445590658358,0.03675000000000006,0.776033383480192,0.04056465517241481,0.632342335888435
2017-04-19,2.263,0.025894829871851544,0.03844454264250996,-0.02783915156871397,0.025187803800265085,-0.8396217743973896,0.06672558550596608,-0.740315724166456,0.09589041095890471,-0.661914336266918,0.06286345558992501,-0.7205772191456605,0.0636809544851975,-0.7422129797712876
2017-04-20,2.2,0.0,0.04545454545454519,0.0,0.02863636363636357,2.045629505213801,0.07027272727272771,0.3200503884106656,0.12740909090909125,0.24365945832458547,0.09245909090909077,-0.05683042900132962,0.08963939393939468,-0.15373480766090464
2017-04-23,1.77,0.27118644067796605,0.29943502824858736,-0.05649717514124297,0.24293785310734473,-0.8479667184474283,0.3009039548022603,-0.7865011810269614,0.39677966101694984,-0.8156475432511225,0.35615819209039556,-0.8531624390866726,0.34945762711864514,-0.8690202086835628
2017-04-24,1.8799,-0.05846055641257508,0.010692058088196177,-0.14889089845204528,-0.05846055641257508,0.8033482035784525,0.15782754401829946,-0.34014678370988627,0.2677802010745258,-0.5689653187508994,0.26184903452311326,-0.6490828416558738,0.2574817809457961,-0.7046500695543723
2017-04-25,1.69,0.09467455621301779,0.09467455621301779,-0.041420118343195145,0.11236686390532546,0.24083376982048477,0.23466272189349158,0.0041950383315079165,0.3528343195266277,-0.37041212323222705,0.38647633136094717,-0.5100405933050807,0.3863530571992124,-0.5988171198196911
