date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-05-10,29.55,0.008460236886632888,0.011844331641285955,-0.006768189509306244,0.0050761421319796,1.3425797639752775,0.013197969543147448,2.312142204404092,0.07800338409475449,1.764916624905423,0.14238578680202996,1.180460159773605,0.16271855611957164,1.1690616330447714
2018-05-13,29.5,0.0016949152542373724,0.008474576271186418,-0.015254237288135575,0.0016949152542373724,-0.7022461226078077,0.01423728813559344,-0.23443762087135633,0.06101694915254208,-0.1810830658681234,0.1360169491525418,-0.3553765627331482,0.15401129943502845,-0.3703315983447878
2018-05-14,29.5,-0.008474576271186418,0.006779661016949046,-0.015254237288135575,0.0,0.6546156936974443,0.01288135593220363,0.08889319203938673,0.04576271186440661,0.38861725251371215,0.12618644067796558,0.11221129221995763,0.14536723163841825,0.06739637341233928
2018-05-15,29.8,-0.006711409395973145,0.003355704697986406,-0.012583892617449632,-0.010067114093959773,-0.33719762431134226,-0.004026845637583709,-0.3217594984229457,0.0191275167785232,-0.06463804759719827,0.10427852348993238,-0.2537067994622293,0.1261744966442957,-0.305805527658077
2018-05-16,31.05,-0.032206119162640934,0.008051529790660261,-0.033816425120772986,-0.040257648953301084,0.10524505284062702,-0.046376811594202705,-0.14874530108518336,-0.03478260869565242,0.06962727853039219,0.04959742351046659,-0.15632864032910132,0.07434245840042952,-0.2337012081235076
2018-05-17,31.55,-0.007923930269413626,0.019017432646592614,-0.011093502377179099,-0.015847860538827252,-0.2325550381436312,-0.052931854199682826,-0.32298823984083913,-0.051980982567353506,-0.20279973981226196,0.025277337559428847,-0.33075917120951914,0.05277337559429496,-0.4078922706641954
2018-05-20,31.5,0.004761904761904745,0.007936507936507908,-0.006349206349206327,0.0015873015873015817,0.7682952653210515,-0.038730158730158504,0.4528601541971067,-0.0444444444444444,0.3560701875968546,0.019761904761904425,0.22587205105252517,0.051534391534391544,0.06403046082668395
2018-05-21,31.1,0.014469453376205754,0.014469453376205754,-0.001607717041800627,0.012861736334405016,-0.029567946496541597,-0.013504823151125223,0.2847340472732198,-0.026366559485530572,0.16761583620170284,0.025241157556269433,0.20088993400804234,0.062272240085744945,0.04278283991151244
2018-05-22,31.0,0.0,0.003225806451612856,-0.008064516129032251,0.003225806451612856,0.41110605850913085,2.220446049250313e-16,0.8228474267976831,-0.021290322580645005,0.6079525758384572,0.021854838709677082,0.6997604407626352,0.06198924731182798,0.4928053144585698
2018-05-23,30.75,0.009756097560975618,0.011382113821138296,-0.003252032520325243,0.008130081300812941,-0.009148611056693956,0.01593495934959388,0.597313534197913,-0.010569105691056735,0.5823838629210256,0.02243902439024348,0.6781233266726745,0.06688346883468821,0.4722193925304845
2018-05-24,30.15,0.0066334991708127955,0.00995024875621886,-0.011608623548922004,0.019900497512437942,-0.4741320696404656,0.034162520729685175,-0.24851138353765323,0.0126036484245442,-0.19715428728409046,0.034577114427860156,-0.11545019058411454,0.08396904367053626,-0.2243819465906619
2018-05-28,30.35,-0.011532125205930832,0.006919275123558499,-0.018945634266886446,-0.006589785831960571,-0.7035236913290784,0.018121911037891403,-0.792720494137362,0.00790774299835273,-0.7426885771967457,0.01960461285008175,-0.7288650295193523,0.07210323997803392,-0.7646897846446428
2018-05-29,30.6,-0.0065359477124183885,0.013071895424836555,-0.014705882352941235,-0.008169934640522847,-0.4426752170602367,0.002287581699346619,-0.7965927415465379,0.002450980392156854,-0.8202547188118116,0.005310457516339184,-0.8287496297691689,0.05795206971677569,-0.8531790487365625
2018-05-30,30.5,0.004918032786885185,0.009836065573770592,-0.0008196721311475308,0.003278688524590123,3.9687314103991813,0.002295081967213175,0.8836913343915014,0.009344262295082117,0.33174222796101493,0.002540983606556857,0.07679764082988205,0.05573770491803298,-0.11893369344884852
2018-05-31,31.05,-0.011272141706924366,0.023645732689210774,-0.01449275362318836,-0.017713365539452464,0.0774831862063099,-0.01867954911433156,1.1529554001591769,-0.006280193236714804,0.44800543144771776,-0.020531400966184,0.18211176388391026,0.030971551261406383,-0.03555188328665371
2018-06-03,31.85,-0.020408163265306145,0.0047095761381474865,-0.020408163265306145,-0.025117739403453743,0.5798455639220428,-0.04144427001569839,2.570320246099505,-0.03124018838304532,1.310283580728604,-0.04607535321821088,0.8580056725743985,2.220446049250313e-16,0.55682316637152
2018-06-04,32.1,-0.006230529595015688,0.0031121495327102178,-0.017133956386292892,-0.007788161993769416,0.416709160258633,-0.0383177570093457,3.94546134442926,-0.037850467289719414,2.1648581393925794,-0.05007788161993809,1.5403107811342052,-0.012149532710280297,1.209504966651029
2018-06-05,32.6,-0.012269938650306678,0.0015337423312882237,-0.03527607361963192,-0.015337423312883458,-0.4331942148282599,-0.04233128834355815,1.1594282653348285,-0.05076687116564382,0.7704660277235049,-0.060966257668712,0.36695762088087847,-0.03154396728016351,0.2507587289475679
2018-06-06,33.0,-0.016666666666666607,0.004545454545454408,-0.018181818181818188,-0.012121212121212088,0.30903340042677474,-0.04181818181818164,0.31042874222498007,-0.057727272727272405,1.340488621860355,-0.06916666666666693,0.7856523449914494,-0.045959595959595756,0.6475568066212314
2018-06-07,33.25,-0.009022556390977376,0.004511278195488577,-0.03007518796992481,-0.007518796992481258,-0.06223656137794664,-0.033984962406014896,0.08083089310127867,-0.05879699248120274,1.216819388136451,-0.07187969924812054,0.6815837776211404,-0.05588972431077677,0.5494104809346523
2018-06-10,32.9,0.00911854103343468,0.019756838905774954,-0.0007598784194527974,0.010638297872340496,-0.2726143448997288,-0.010334346504559111,-0.294894223225469,-0.041185410334346195,0.6325261861175726,-0.05661094224924046,0.21851196784716387,-0.048328267477203424,0.13508870934441797
2018-06-11,33.5,-0.01940298507462679,0.0029850746268658135,-0.03432835820895519,-0.017910447761194104,0.062197774082128676,-0.02179104477611926,-0.19091942469708878,-0.050149253731342935,0.7338471097790531,-0.06850746268656738,0.328812112794459,-0.06756218905472622,0.22688584708541204
2018-06-12,32.75,0.025954198473282508,0.025954198473282508,-0.003053435114503844,0.022900763358778553,0.5610984947905373,0.009160305343511643,0.4074290474614568,-0.018778625954198325,1.3023639434433805,-0.04106870229007664,1.0549512718392315,-0.04671755725190818,0.9155298664445182
2018-06-13,33.15,-0.0015082956259425684,0.012066365007541435,-0.020361990950226172,-0.012066365007541435,-0.2912654731623282,-0.002111613876319529,-0.07063324207486965,-0.02413273001508265,-0.01007307417008041,-0.04773755656108625,0.45008431635009294,-0.05977878330819486,0.3596762953107706
2018-06-14,33.3,-0.007507507507507505,0.0015015015015016342,-0.019519519519519468,-0.0045045045045044585,-0.1367504957131287,-0.005705705705705388,-0.1634771134135784,-0.020570570570570434,-0.18294502471583773,-0.04699699699699711,0.2405482866478621,-0.06466466466466447,0.17800348628294294
2018-06-17,33.6,-0.016369047619047783,0.0029761904761904656,-0.032589285714285654,-0.008928571428571508,0.6455611852158227,-0.014285714285714235,0.4627971369156354,-0.02261904761904754,0.31996289019864665,-0.05215773809523849,1.0426837394731097,-0.07137896825396817,0.9226735524688168
2018-06-18,33.5,-0.0029850746268657025,0.004477611940298498,-0.008955223880596885,0.0029850746268658135,-0.4218176020831811,-0.0071641791044774195,-0.23164761291094005,-0.014477611940298507,-0.24821076265951014,-0.046268656716418,0.14893432931001271,-0.0646766169154227,0.07791568962195838
2018-06-19,33.65,0.002971768202080227,0.003714710252600284,-0.008915304606240682,-0.004457652303120341,0.8145099079118654,-0.011589895988112775,0.42730943541777155,-0.014710252600297125,0.4569385516609614,-0.04754829123328386,1.1128649173135337,-0.06508172362555709,0.9108153335583304
2018-06-20,33.45,0.002989536621823552,0.01195814648729443,-0.007473841554558991,0.005979073243647104,-0.09370562146337202,-0.0002989536621823552,0.2833704747547574,-0.005680119581464971,0.2693113543510084,-0.038041853512705726,0.9017172445434882,-0.05635276532137512,0.7120263558439479
2018-06-21,33.1,0.016616314199395577,0.024169184290030232,-0.007552870090634434,0.010574018126888296,-0.36603726544618465,0.012084592145015005,-0.23085116328996902,0.006193353474319929,-0.20054883601749351,-0.024169184290030343,0.21104510843406854,-0.043051359516616095,0.08705982024033365
2018-06-24,32.85,0.006088280060882578,0.007610350076103556,-0.013698630136986356,0.007610350076103556,0.8029279560494444,0.01856925418569233,0.38963790735422665,0.013394216133941983,0.4896772381071295,-0.013165905631659203,1.2257716319140965,-0.03231861998985264,0.9703768676905149
2018-06-25,33.15,-0.006033182503770607,0.006033182503770718,-0.02111613876319751,-0.009049773755656076,0.07558939854824298,0.004826546003016574,0.4760151219086375,0.0040723981900454564,0.5146975282528554,-0.01802413273001524,1.35002383782223,-0.03775766716943152,1.1323905642513243
2018-06-26,33.0,0.004545454545454408,0.013636363636363669,-0.004545454545454519,0.004545454545454408,-0.03289845378566003,0.0072727272727270975,0.22983849495743214,0.007575757575757569,0.38390469449116504,-0.009318181818182003,1.0021358668476323,-0.029696969696969333,1.02048934231233
2018-06-27,33.2,-0.006024096385542244,0.001506024096385561,-0.01957831325301218,-0.006024096385542244,-0.11537180017464033,-0.002710843373494032,0.0742325014936347,0.0022590361445782303,0.21202261133324152,-0.011671686746988263,0.30914592812169683,-0.03202811244979897,0.7773136020344071
2018-06-28,33.25,0.0015037593984961184,0.012030075187969835,-0.006015037593985029,-0.0015037593984961184,-0.47090577507598785,-0.005714285714286116,-0.43710820668693007,0.0009022556390978487,-0.3809784194528876,-0.009097744360902271,-0.33478966565349544,-0.030075187969924366,-0.07357335359675798
2018-07-01,33.95,-0.02945508100147276,0.0,-0.03271870397643606,-0.020618556701030966,0.8817527182461378,-0.025331369661266923,0.10521685913164824,-0.01988217967599426,0.1891790639281159,-0.02628865979381456,0.251705874614641,-0.047913598429062065,0.7522704004301151
2018-07-02,34.5,-0.013043478260869601,0.0028985507246377384,-0.018115942028985477,-0.015942028985507117,0.010787935549889882,-0.03449275362318871,0.13408721693231818,-0.0344927536231886,0.2024466529071347,-0.03876811594202889,0.25551566447554785,-0.060772946859902865,0.7340596593263224
2018-07-04,35.25,-0.018439716312056653,0.0,-0.025531914893616947,-0.021276595744680882,-0.21215309566429363,-0.04737588652482294,-0.08460616992106551,-0.052198581560283785,-0.11100619907173337,-0.055815602836879474,-0.004949692323809263,-0.07791962174940847,0.3608876985699472
2018-07-05,35.3,0.0,0.009915014164306069,-0.005665722379603277,-0.0014164305949008194,0.32326191121960046,-0.0359773371104819,0.2903342072748094,-0.04900849858356937,0.2086899918633034,-0.05339943342776199,0.30467528553777545,-0.0753068932955614,0.8019021788265075
2018-07-08,35.65,-0.0042075736325385416,0.0028050490883591017,-0.012622720897615625,-0.009817671809256745,-0.0708217359893818,-0.03366058906030889,0.18981412514490836,-0.05315568022440387,0.11347326683878345,-0.05946704067321196,0.20322690845145353,-0.08036465638148638,0.6769350530070957
2018-07-09,35.3,0.011331444759206999,0.012747875354107707,-0.008498583569405027,0.009915014164306069,-0.040123639295793545,-0.010481586402266374,-0.019666173901357276,-0.03654390934844187,0.009540115575863428,-0.04674220963172826,0.14612605832549397,-0.06661945231350286,0.6142057967119117
2018-07-10,35.15,-0.002844950213371278,0.00979516358463739,-0.002844950213371278,0.00426742532005675,0.22149409362216255,0.0014224751066853614,0.21216470881787086,-0.025462304409672898,0.2501178649051501,-0.03926031294452359,0.3656487822815231,-0.057752489331436285,0.9487203395209673
2018-07-11,35.5,-0.0028169014084507005,0.011267605633802802,-0.01619718309859164,-0.009859154929577452,0.2572794293686895,-0.004788732394366391,0.48988764044943833,-0.02943661971830991,0.5745296336963073,-0.04640845070422561,0.6669307102345432,-0.06253521126760542,1.2216947771934605
2018-07-12,35.75,-0.011188811188811099,0.009790209790209836,-0.011188811188811099,-0.006993006993006978,0.23051057518438012,-0.01034965034965063,0.6333590686523498,-0.029230769230769282,0.9040939474593146,-0.04923076923076941,1.0236819114569577,-0.06452214452214422,1.1780426935397577
2018-07-15,35.7,0.0014005602240896309,0.0028011204481790397,-0.008403361344537896,0.0014005602240896309,-0.2511430114643479,-0.006442577030812635,0.12048748202752368,-0.02072829131652687,0.3683562696365945,-0.04425770308123289,0.4588321884200197,-0.05830999066293152,0.5660593427715779
2018-07-16,35.75,-0.0013986013986013734,0.00839160839160824,-0.008391608391608352,-0.0013986013986013734,0.026335514295975804,-0.007552447552447661,0.0764315495245087,-0.015244755244755326,0.2501514701978482,-0.04223776223776243,0.43673933072034243,-0.055291375291374845,0.5558381090689528
2018-07-17,36.35,-0.017881705639614776,0.0013755158184318717,-0.022008253094910724,-0.016506189821183015,0.23149554816253537,-0.02145804676753804,0.21418626564873766,-0.02654745529573599,0.49459625776427374,-0.055089408528198214,0.747223130324417,-0.06730857404860136,0.890273263975693
2018-07-18,36.65,-0.01909959072305578,0.01023192360163705,-0.024556616643929052,-0.008185538881309573,-0.4693423543398286,-0.02291950886766736,-0.40496257404827873,-0.029467939972714796,-0.2420716680187971,-0.058935879945429814,-0.12310051176863779,-0.07107776261937215,-0.004238886592818236
2018-07-19,36.75,-0.0054421768707483276,0.00952380952380949,-0.010884353741496544,-0.0027210884353742193,0.6945976792847632,-0.019319727891156657,0.13780068134262557,-0.028299319727891348,0.26401075622114223,-0.057414965986394506,0.49898706486589317,-0.06993197278911523,0.6691116029997519
2018-07-22,36.55,0.001367989056087593,0.005471956224350372,-0.0068399452804377425,0.005471956224350372,-0.27604036256197106,-0.008481532147742832,-0.15472482347638838,-0.019015047879616942,-0.11636912213931605,-0.047742818057455616,0.06410154489458675,-0.061422708618330546,0.19113918239938577
2018-07-23,36.35,0.009628610729023324,0.022008253094910613,-0.011004126547455306,0.005502063273727487,-0.3137771210357433,0.0016506189821179351,-0.39563915652558646,-0.01114167812929856,-0.40171177711244466,-0.03775790921595623,-0.29750428481222,-0.0532324621733149,-0.1900064003711356
2018-07-24,36.15,0.004149377593360981,0.0055325034578146415,-0.006915629322268302,0.0055325034578146415,0.4572798577768875,0.010511756569847597,0.011829808011317722,-0.0027662517289073207,-0.09884694113891179,-0.027593360995850857,0.046461949683566095,-0.044813278008298485,0.1683240583665626
2018-07-25,36.5,-0.005479452054794609,0.019178082191780854,-0.009589041095890427,-0.009589041095890427,-0.07969674449686892,-0.00027397260273986923,-0.004578789397579164,-0.009589041095890427,-0.16637055472022033,-0.0328082191780823,-0.0338192680158772,-0.05155251141552475,0.05335046250688924
2018-07-26,36.65,-0.004092769440654842,0.0027285129604366354,-0.009549795361528002,-0.004092769440654842,-0.032683562926307363,-0.005184174624829563,-0.06208260888948336,-0.010914051841746208,-0.1643857830680755,-0.03199181446111887,-0.05993797646114751,-0.052023647112323435,0.018612077036244346
2018-07-29,36.65,0.0013642564802183177,0.012278308321964637,-0.005457025920873049,0.0,-0.14989814770950782,-0.005729877216916979,-0.1422322232223222,-0.008458390177353392,-0.2512658107916055,-0.0272851296043658,-0.1995781420247288,-0.048840381991814064,-0.1447878472057732
2018-07-30,37.75,-0.02251655629139082,0.0013245033112581073,-0.02558940397350995,-0.029139072847682135,-0.10459093859094704,-0.03417218543046374,-0.18839348963083313,-0.034834437086092795,-0.2957950684420162,-0.05112582781456987,-0.30830275676890906,-0.07359823399558452,-0.24489162817200927
2018-07-31,37.5,0.006666666666666599,0.010666666666666602,-0.020000000000000018,0.006666666666666599,-0.16531120214419504,-0.020266666666666766,-0.32047359234094686,-0.02306666666666668,-0.37408661046534264,-0.03973333333333373,-0.41186512390373786,-0.06373333333333275,-0.3624412995936557
2018-08-01,37.1,0.0040431266846361336,0.032345013477088846,-0.0121293800539084,0.010781671159029615,-0.31023088608089555,-0.0024258760107818134,-0.4713578172546683,-0.009433962264151163,-0.5246867871813532,-0.025336927223720163,-0.5809558058544544,-0.05004492362982882,-0.561749205062203
2018-08-02,38.3,-0.023498694516971286,0.0026109660574413773,-0.031331592689294974,-0.031331592689294974,0.45090605001878004,-0.03054830287206267,-0.06582380746525696,-0.03929503916449073,-0.23472081470090078,-0.053459530026110036,-0.3583585506034427,-0.0768059181897296,-0.33537410145019975
2018-08-05,38.6,-0.006476683937823857,0.0090673575129534,-0.006476683937823857,-0.00777202072538874,0.6549908223524099,-0.029533678756476833,0.6665833934425267,-0.042746113989637236,0.36420600153644966,-0.05693005181347177,0.0960113884930478,-0.07979274611398923,0.11932740255957652
2018-08-06,38.75,0.002580645161290418,0.00903225806451613,-0.005161290322580725,-0.003870967741935405,0.10387306848268674,-0.023225806451613207,0.7871747897745296,-0.041161290322580646,0.512882823980269,-0.05677419354838731,0.20725577270402717,-0.07862365591397791,0.21007485472486742
2018-08-07,38.85,-0.0012870012870014325,0.009009009009009139,-0.010296010296010238,-0.002574002574002643,0.040522426765278396,-0.02059202059202092,0.7501121506658315,-0.03745173745173758,0.5214325647813229,-0.05476190476190512,0.2455516937108062,-0.07593307593307541,0.25782955344052194
2018-08-08,39.3,-0.012722646310432517,0.011450381679389388,-0.012722646310432517,-0.011450381679389166,-0.5471389047338704,-0.024936386768448116,-0.28917758953600803,-0.04160305343511428,-0.3144456408676475,-0.06087786259541994,-0.43652254681556546,-0.08167938931297658,-0.4304249064807161
2018-08-09,39.0,0.0064102564102563875,0.01153846153846172,-0.0038461538461538325,0.007692307692307665,1.0921071104927949,-0.0061538461538463984,0.38292001174233237,-0.027051282051281822,0.5326883559458322,-0.0487820512820516,0.24481008053708408,-0.06923076923076876,0.22859194118623072
2018-08-12,39.0,-0.0038461538461538325,0.007692307692307665,-0.01025641025641022,0.0,0.16702787645880357,-0.002564102564102777,0.4269469952558631,-0.021025641025640862,0.7717466913927804,-0.044615384615384834,0.47442299528565357,-0.06427350427350398,0.4294878765084542
2018-08-13,39.75,-0.015094339622641506,0.005031446540880502,-0.018867924528301883,-0.018867924528301883,0.9524363467159123,-0.019371069182390177,1.6805950182489715,-0.033584905660377196,2.3475200302453065,-0.05849056603773606,1.8807673292521558,-0.0771069182389933,1.696598857076384
2018-08-14,39.95,-0.006257822277847325,0.0025031289111387967,-0.017521902377972576,-0.005006257822277926,-0.18827459219565168,-0.019274092615769955,0.9735841930077194,-0.033416770963704434,1.520180118505229,-0.05819774718398041,1.3033910908618775,-0.07688777638715039,1.147166812240819
2018-08-15,40.25,-0.006211180124223614,0.012422360248447228,-0.007453416149068248,-0.007453416149068248,-0.31259482835560537,-0.021118012422360444,0.25322071578674077,-0.03453416149068311,0.5719656954620322,-0.06074534161490697,0.5755413837029104,-0.07925465838509271,0.45210616989454944
2018-08-16,41.2,-0.02669902912621358,0.00364077669902918,-0.02669902912621358,-0.02305825242718451,0.043448445185705786,-0.03907766990291295,-0.038731088666322355,-0.049150485436893154,0.39794864414097897,-0.07803398058252453,0.6132055504288121,-0.09644012944983793,0.4880214815253803
2018-08-19,42.15,-0.02491103202846967,0.0023724792408066353,-0.02491103202846967,-0.022538552787663035,-0.4610319683875266,-0.05029655990510107,-0.5171158181005138,-0.0637010676156583,-0.3214278543855007,-0.09353499406880195,-0.12997184628161018,-0.11213918544879353,-0.20527406907167256
2018-08-20,42.75,-0.009356725146198785,0.010526315789473717,-0.012865497076023358,-0.01403508771929829,-0.15686976058846835,-0.048888888888889315,-0.5275532933993514,-0.06853801169590645,-0.4091659645518584,-0.0997076023391813,-0.2550263725863601,-0.11953216374268971,-0.32473688327710004
2018-08-21,42.9,-0.006993006993006978,0.0034965034965035446,-0.01406993006993007,-0.0034965034965034336,0.7701511849632252,-0.03822843822843858,0.09666439662217385,-0.06247086247086242,0.11767978752383557,-0.09539627039627063,0.32795389539634967,-0.11682206682206642,0.21209434304912378
2018-08-22,41.35,0.039903264812575445,0.047158403869407284,-0.004232164449818776,0.037484885126964906,-0.2808412061728939,0.012091898428052694,-0.1504787372112273,-0.017533252720677406,-0.197004647791442,-0.05332527206771476,-0.04815141319306704,-0.07746876259572721,-0.1292019087452596
2018-08-23,41.35,0.0,0.004836759371221078,-0.01330108827085863,0.0,-0.10548842996206109,0.017412333736396057,-0.169180152631625,-0.012575574365175424,-0.33587982230945146,-0.047460701330108934,-0.14185760222901755,-0.07275292220878637,-0.20893257163551826
2018-08-26,40.6,0.022167487684729092,0.030788177339901468,-0.0049261083743843415,0.018472906403940836,0.5332666097949259,0.03694581280788123,0.4218400918904033,0.011453201970443194,0.06634379639021182,-0.02407635467980307,0.33215559570909425,-0.05102627257799652,0.2419854506861554
2018-08-27,40.65,-0.0012300123001229846,0.024600246002460135,-0.007380073800737907,-0.0012300123001229846,-0.09619470853215795,0.028044280442803826,0.1997316625991088,0.014145141451414656,-0.02736798649813621,-0.020418204182041766,0.18512336235262694,-0.04817548175481723,0.12603864382358543
2018-08-28,40.85,-0.006119951040391647,0.011015911872704898,-0.009791921664626613,-0.004895960832313362,0.7749019438817293,0.012729498164014252,0.9242187836731177,0.011383108935128394,0.8297131589155642,-0.021664626682986632,1.0652094737295807,-0.04883720930232538,1.0117685300920938
2018-08-29,40.75,-0.0036809815950920033,0.01717791411042957,-0.007975460122699451,0.0024539877300613355,-0.25945786353226563,0.005153374233128227,0.33872756724838204,0.016073619631901792,0.36142883361661027,-0.015153374233128791,0.45371452054357264,-0.04282208588957026,0.48682083323358794
2018-08-30,40.4,0.003712871287128605,0.01268564356435653,-0.014851485148514865,0.008663366336633782,-0.4659845828024528,0.010891089108910457,-0.3523106620701998,0.026113861386138693,-0.27209393496482337,-0.0021039603960396613,-0.284235084564479,-0.031146864686468434,-0.2160525497181185
2018-09-03,39.85,0.008782936010037767,0.012547051442910906,-0.017565872020075313,0.013801756587201952,0.01654732665375791,0.02007528230865696,-0.3360389511940499,0.03826850690087835,-0.2095597631393138,0.01430363864491846,-0.28268790095861873,-0.014721873693015253,-0.18589492014398767
2018-09-04,39.95,-0.006257822277847325,0.007509386733416612,-0.008760951188986232,-0.0025031289111389077,-0.14139866329950046,0.013767209011263715,-0.36894123947915547,0.02991239048811023,-0.3169757988031435,0.01332916145181473,-0.3728957381048905,-0.014434710054234356,-0.29219353023073025
2018-09-05,39.75,0.005031446540880502,0.012578616352201255,-0.002515723270440251,0.005031446540880502,0.7006280795187887,0.015345911949685043,0.20495126533039,0.028050314465408954,0.16722601375070378,0.019937106918239023,0.10264862334836589,-0.006457023060796319,0.211320822343523
2018-09-06,39.4,0.010152284263959421,0.012690355329949332,-0.0050761421319796,0.008883248730964466,0.38697254145100457,0.018781725888324274,0.7858005088165627,0.02918781725888331,0.6287893674883762,0.030139593908629525,0.5335718045442583,0.005414551607445306,0.6795868058601633
2018-09-09,39.25,0.005095541401273884,0.016560509554140124,-0.00127388535031836,0.003821656050955413,-0.2002161009219371,0.01579617834394864,0.4123570436271278,0.028152866242038277,0.2393977239240559,0.03420382165605096,0.15150849669533972,0.011719745222930289,0.32936914434325426
2018-09-10,39.6,-0.010101010101010055,0.0063131313131312705,-0.028934343434343424,-0.008838383838383868,0.09982251716953461,0.0010101010101004615,0.4111289451346556,0.013762626262626032,0.2969580986187206,0.02537878787878789,0.2609869588702831,0.004966329966330063,0.45257298659876
2018-09-11,40.0,-0.00374999999999992,0.011249999999999982,-0.019999999999999907,-0.010000000000000009,-0.036491248940504706,-0.010250000000000425,0.20905589674195912,0.0011250000000000426,0.23529346161281217,0.015875000000000083,0.21323179526833114,-0.0026249999999998774,0.3793682186104379
2018-09-12,39.9,0.007518796992481258,0.00877192982456143,-0.003759398496240518,0.0025062656641603454,0.29659121582539627,-0.007518796992481702,0.3085740176608953,0.002005012531328454,0.5725378860910808,0.018734335839599048,0.6047468476458566,0.0017543859649125082,0.7559412717387113
2018-09-13,40.2,-0.007462686567164312,0.004975124378109319,-0.014925373134328401,-0.007462686567164312,-0.20528928658985046,-0.014179104477612503,-0.04336847266486887,-0.007835820895522483,0.258084855356705,0.011069651741293374,0.282591474626134,-0.003731343283582045,0.3498289000572037
2018-09-16,40.5,-0.007407407407407307,0.004938271604938427,-0.024691358024691357,-0.007407407407407307,-0.09932860898546125,-0.01753086419753136,-0.11556619722197303,-0.01654320987654323,0.13671535919074285,0.0035185185185184764,0.15770478115965014,-0.008559670781892792,0.15159452490862968
2018-09-17,39.95,0.017521902377972465,0.02127659574468077,-0.00563204005006257,0.013767209011263937,0.2621645866174307,0.002252816020024362,0.1204762195068847,-0.0027534418022530094,0.35655672742790956,0.016458072590738393,0.47288692834934376,0.0069253233208179665,0.4136452971727007
2018-09-18,39.1,0.020460358056265893,0.025575447570332477,-0.005115089514066584,0.021739130434782705,-0.41616539632983673,0.025831202046035173,-0.3608465070398186,0.01918158567774908,-0.2669944627212496,0.03574168797953958,-0.16660293796112202,0.029965899403239904,-0.1841059591424422
2018-09-19,40.25,-0.024844720496894457,0.00248447204968949,-0.024844720496894457,-0.02857142857142858,0.7628493573080439,-0.007950310559006746,0.2381832523619154,-0.012049689440993827,0.22745737796023735,0.0016149068322981464,0.4408006310392427,0.0008281573498967187,0.45090413103625493
2018-09-20,39.85,0.013801756587201952,0.01882057716436636,-0.0012547051442911572,0.010037641154328591,-0.6453688339595531,0.0037641154328726945,-0.5559236583954785,-0.0008782936010038878,-0.5794990876898527,0.008343789209535935,-0.4946542439905145,0.012045169385194843,-0.48937397086965095
2018-09-23,39.3,0.01526717557251911,0.01781170483460559,-0.011450381679389166,0.013994910941475869,0.9412418082861269,0.016030534351144654,0.08921594036555702,0.014249363867684606,-0.059922618386463844,0.02054707379134868,0.015061954657089593,0.02667514843087404,-0.011475392976003862
2018-09-24,38.8,0.012886597938144284,0.012886597938144284,-0.005154639175257603,0.012886597938144284,-0.04611273309474473,0.02293814432989638,0.05915662083254847,0.027448453608247547,-0.09177752401582218,0.031056701030927947,-0.051231105198719096,0.04016323024055035,-0.056008075908834054
2018-09-25,37.95,0.021080368906455815,0.025032938076416267,-0.0039525691699606735,0.02239789196310915,-0.026953961762718026,0.039789196310934916,0.09368821379887038,0.04835309617918315,-0.09317674146877908,0.05177865612648214,-0.07078593766108798,0.0632850241545897,-0.07465243173686764
2018-09-26,37.25,0.01879194630872494,0.024496644295302072,-0.00402684563758382,0.01879194630872494,-0.43385874517255585,0.053154362416106826,-0.39513283375433295,0.06255033557046974,-0.4736083503840879,0.06791946308724839,-0.47233238108517384,0.08165548098434039,-0.46468445565668914
2018-09-27,37.8,-0.01851851851851838,0.015873015873015817,-0.019841269841269882,-0.014550264550264425,-0.16015435645775344,0.02195767195767151,-0.384799102401403,0.04007936507936538,-0.5021770033932277,0.04761904761904767,-0.527485008251589,0.06353615520282241,-0.530113488851731
2018-09-30,36.52,0.039704271631982424,0.04326396495071183,-0.0041073384446880246,0.035049288061336004,1.172831470381131,0.04654983570646176,0.39899643188932354,0.06996166484118294,0.22173174671739737,0.08029846659364726,0.09825973242128572,0.09857612267250837,0.0691020156176343
2018-10-01,35.38,0.02939513849632558,0.03646127755794226,-0.0008479366873940242,0.03222159412097225,-0.18996400308681916,0.06455624646692981,0.1398933034237808,0.09318824194460151,0.0011858370600443813,0.10962408140192181,-0.12610998470970003,0.12956472583380463,-0.12585962002725737
2018-10-02,35.86,-0.010317902955939706,0.005577244841048712,-0.013664249860568911,-0.013385387618516376,0.23894104861841048,0.03123257110987132,0.4582732061308963,0.06581148912437285,0.29611800965598345,0.08853876185164511,0.07609936280011653,0.10815207287599948,0.08092497906682583
2018-10-03,34.92,0.02290950744558984,0.02290950744558984,-0.002577319587628968,0.02691867124856806,0.15343201386367844,0.04702176403207292,0.6735240730719965,0.08522336769759442,0.4756173241182795,0.11198453608247405,0.2067955312925962,0.1314051164566632,0.22587384326645799
2018-10-04,34.35,0.019213973799126594,0.01979621542940313,-0.009898107714701676,0.016593886462882068,-0.3374404915882676,0.05082969432314366,-0.03859458036642216,0.08771470160116457,-0.006689902744307918,0.12340611353711761,-0.20317363068251448,0.1424357108199903,-0.1879137602660047
