date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-11-27,2.85,-0.01403508771929829,0.0,-0.01403508771929829,-0.009649122807017685,0.33843607778237494,0.020526315789475946,2.6666115018618126,0.03994736842105451,1.5513860157219694,0.0751999999999986,1.603682250724038,0.05247251461988389,1.2267411391532206
2018-11-28,2.86,-0.03660839160839158,0.0,-0.03660839160839158,-0.0034965034965034336,0.646457765667575,-0.0005244755244731003,4.096049046321526,0.024213286713288484,2.9168937329700273,0.0670699300699289,3.2677111716621257,0.048442890442891295,2.5472297910990007
2018-11-29,2.83,0.007067137809187329,0.0176678445229681,-0.07738515901060061,0.010600706713780772,-0.7621131097066927,0.01219081272085032,0.19805542051531355,0.03577738515901219,-0.15796467347269494,0.07944169611307283,-0.014211635067249984,0.058497055359246986,-0.16017933344136548
2018-12-02,2.66,0.07394736842105254,0.07394736842105254,0.0,0.06390977443609014,3.6052238805970145,0.06860902255639356,5.181492537313433,0.09633458646616733,3.3098507462686566,0.1506842105263142,3.6425,0.124641604010026,2.830597014925373
2018-12-03,2.68,-0.007462686567164201,0.004626865671641722,-0.011194029850746356,-0.007462686567164201,-0.3747083527764815,0.04645522388059953,0.36546896873541757,0.0743470149253751,1.7310779281381241,0.1338880597014911,1.8619225384974336,0.11450746268656786,1.3849587805257424
2018-12-05,2.68,0.0,0.0,-0.002649253731343393,0.0,-0.18330792682926833,0.03582089552239065,0.03193597560975614,0.06054104477612121,1.2046493902439024,0.1260522388059686,1.3531250000000004,0.11313930348258783,0.9402693089430894
2018-12-06,2.42,0.041074380165289304,0.041074380165289304,0.0,0.1074380165289257,0.4505251520176894,0.1330578512396723,0.5197346600331674,0.15712809917355575,1.8275843007186294,0.2383553719008249,1.7896627971254837,0.2317685950413233,1.8091210613598672
2018-12-09,2.42,-0.032024793388429784,0.0,-0.032024793388429784,0.0,-0.4158863416209235,0.09669421487603591,-0.09028091701646757,0.14018595041322524,0.6484662576687117,0.21604132231404805,0.496496609622215,0.22419283746556573,0.6256700032289311
2018-12-10,2.42,-0.019421487603305643,0.0,-0.024793388429752095,0.0,0.8196239717978848,0.06280991735537489,0.2941245593419506,0.11869834710743987,2.0804347826086955,0.19170454545454385,1.7022326674500587,0.21661707988980838,1.9380924402663533
2018-12-11,2.35,0.026468085106382988,0.026468085106382988,0.0,0.029787234042553123,1.2876344086021505,0.07404255319149233,2.057795698924731,0.13372340425532125,2.4954301075268814,0.2101808510638281,5.047782258064516,0.24562269503546186,5.7185931899641576
2018-12-12,2.35,0.025063829787234093,0.025063829787234093,0.0,0.0,-0.5921052631578947,0.04595744680851355,0.09385964912280698,0.1136170212765979,0.2891995614035088,0.18741489361701968,1.3350328947368424,0.24051631205673862,1.7298428362573102
2018-12-13,2.4,0.0,0.0,0.0,-0.02083333333333326,4.396449704142012,-0.0033333333333304127,4.429585798816568,0.06958333333333555,5.781656804733728,0.14505208333333197,10.896745562130178,0.20425555555555652,13.617554240631165
2018-12-16,2.4173,-0.007156745128862774,0.001116948661729955,-0.016754229925950548,-0.007156745128862774,-0.961738736699117,-0.012120961403215613,-0.8255603350690514,0.04289910230422578,-0.7533167308127688,0.12775617424398988,-0.5825560335069051,0.19012120961403323,-0.4586899101954569
2018-12-17,2.42,-0.008264462809917328,0.0,-0.037190082644628086,-0.001115702479338787,0.2429998592936542,-0.013446280991732618,-0.621725059800197,0.02468181818182047,-0.6559026312086675,0.11487190082644472,-0.42164767130997605,0.18476170798898206,-0.30174944890014543
2018-12-18,2.33,0.005622317596566617,0.02648068669527892,0.0,0.03862660944205998,1.1549423893268647,0.024660944206011504,0.14293511218920552,0.053961373390560174,-0.08362644026682842,0.1448454935622301,0.3454972710733777,0.2207968526466395,0.5452193248433395
2018-12-19,2.33,0.0,0.0,0.0,0.0,12.40650406504065,0.02294420600858693,16.399186991869918,0.03893991416309239,11.754878048780487,0.12939484978540627,17.135569105691058,0.2097811158798295,19.984959349593495
2018-12-20,2.33,0.004806866952789646,0.005579399141630859,0.0,0.0,-0.9406800096455269,0.021227467811161915,-0.04398360260429224,0.02391845493562439,-0.30072341451651796,0.1128712446351916,-0.03363877501808532,0.19876537911301995,0.044361385740695924
2018-12-23,2.3733,-0.001390468967260694,0.0,-0.05566089411368136,-0.01824463826739131,2.127450980392157,-0.0033034171828225656,2.5644042232277524,0.001445245017488217,1.3632730015082957,0.08203345552605934,2.106711915535445,0.1604615233360034,2.1178984414278528
2018-12-25,2.241,0.06349843819723344,0.06349843819723344,0.0,0.05903614457831319,-0.001506024096385561,0.05161088799643343,1.4283132530120484,0.058482820169569294,1.2263554216867467,0.13326863007585743,2.0871611445783134,0.21075561505280538,2.0509538152610443
2018-12-26,2.37,-0.012658227848101333,0.0,-0.012658227848101333,-0.0544303797468354,-0.30797290255341325,-0.02073417721518689,0.07816571130797301,-0.0066835443037955855,0.5212089630015633,0.058736286919829794,0.4381969775924961,0.1310843881856556,1.0702275490706965
2018-12-27,2.3832,-0.0558912386706949,0.0,-0.0558912386706949,-0.0055387713997985255,0.3116883116883118,-0.022801275595834447,0.2257006151742995,-0.011346089291706773,1.0756664388243333,0.043378650553875575,0.84149008885851,0.11013343403826936,1.632695374800638
2018-12-30,2.4087,-0.0036119068377133967,0.004691327271972412,-0.006435006435006385,-0.01058662348984929,-0.7522438611346317,-0.028729190019509576,-0.6551058425063505,-0.02043425914393493,-0.49185436071126165,0.022642919417111385,-0.5518374259102455,0.08713275487469185,-0.37664126446514257
2019-01-01,2.49,-0.02409638554216864,0.0,-0.02409638554216864,-0.032650602409638574,2.302572706935123,-0.05412048192770802,0.33568232662192377,-0.052068273092367834,0.9895413870246086,-0.019809236947792574,0.6041666666666667,0.04586345381526247,1.0381618195376583
2019-01-02,2.65,-0.05188679245283012,0.026415094339622858,-0.05660377358490565,-0.06037735849056591,-0.7420657818811309,-0.10242264150943114,-0.6421523369878823,-0.10655849056603606,-0.5884737449509521,-0.08540566037735975,-0.6178447778418927,-0.02344654088050191,-0.4675226005000962
2019-01-03,2.9463,-0.10056681261242917,0.03859077487017615,-0.10056681261242917,-0.10056681261242917,4.365325077399381,-0.16492549977938176,1.7874613003095976,-0.1886026541764232,1.1944272445820432,-0.17755320232155702,1.2667956656346746,-0.12595458710925456,2.021181630546956
2019-01-06,2.7737,-0.1311244907524245,0.10321952626455655,-0.1311244907524245,0.062227349749432115,-0.5072463768115942,-0.07140642463135594,0.3257055682684973,-0.11589212964631923,0.0048054919908466776,-0.12157407073584148,0.10074370709382152,-0.07281128696926964,0.4692728197304856
2019-01-07,2.65,0.08977358490566045,0.08977358490566045,-0.08301886792452817,0.04667924528301892,-0.5751782242384964,0.0014113207547199469,-0.39925469863901486,-0.05787924528301713,-0.5346403110823073,-0.07880188679245403,-0.532396305897602,-0.03363522012578479,-0.4120112335277598
2019-01-08,2.7927,0.0,0.0,0.0,-0.05109750420739789,6.953608247422681,-0.03247753070504955,3.846907216494845,-0.09456081927883242,2.962242268041237,-0.12175493250259728,3.0002577319587624,-0.08516250701232841,3.8598367697594496
2019-01-09,2.45,-0.007306122448979657,0.0,-0.007306122448979657,0.139877551020408,0.31081081081081074,0.12756734693877858,5.011486486486487,0.04920816326530786,4.100844594594594,0.008697959183672,4.047550675675676,0.04079863945578377,5.3171171171171165
2019-01-10,2.6,0.0,0.0,0.0,-0.05769230769230771,-0.6796536796536796,0.04713076923077231,0.2396103896103896,-0.003284615384613887,0.5942099567099566,-0.048919230769232214,0.5869318181818182,-0.024375641025639494,0.5270382395382396
2019-01-13,2.49,0.032128514056224855,0.032128514056224855,-0.020040160642570304,0.04417670682730912,-0.7052631578947368,0.06557429718875807,-0.6169059011164275,0.04998393574297344,-0.5312599681020733,-0.0018835341365478486,-0.5234688995215311,0.015745649263722905,-0.5572993088782563
2019-01-14,2.67,-0.0449438202247191,0.0,-0.0770786516853933,-0.0674157303370786,-0.2904028972385695,-0.027513108614229287,-0.6455862381167949,-0.01680149812733911,-0.6129809868718877,-0.0665505617977542,-0.6366964689904935,-0.05722596754057274,-0.6713256375433831
2019-01-15,2.5,0.008000000000000007,0.008000000000000007,0.0,0.06800000000000006,3.7,0.04021600000000314,0.9491489361702128,0.06050800000000178,0.9748936170212767,0.0023239999999984384,0.9335372340425534,0.0043493333333348705,0.6754078014184399
2019-01-16,2.5,0.04800000000000004,0.06800000000000006,-0.023199999999999887,0.0,-0.6871880199667222,0.016800000000003035,-0.3535440931780366,0.06090800000000174,-0.3806988352745424,0.003977999999998705,-0.45301996672212985,-5.066666666508901e-05,-0.49971159179145874
2019-01-17,2.733,-0.09989023051591661,0.0318331503841931,-0.09989023051591661,-0.08525429930479334,0.9512987012987013,-0.06622758873033019,0.6132467532467534,-0.03502744237101929,0.1785064935064935,-0.08015184778631668,0.04951298701298712,-0.08725210391511029,0.02675324675324675
2019-01-21,2.51,0.03585657370517947,0.03585657370517947,0.0,0.08884462151394446,0.9444444444444444,0.027330677290839933,2.2924242424242425,0.04220717131474294,1.404419191919192,0.009599601593624163,1.033838383838384,-0.005455511288179005,1.0161826599326598
2019-01-23,2.82,-0.04255319148936154,0.0,-0.0851063829787233,-0.10992907801418439,-0.5871774824081313,-0.08418439716311787,0.11493354182955429,-0.08171276595744525,-0.03445400052124048,-0.09819326241134874,-0.1429502215272348,-0.11679432624113328,-0.176709234645122
2019-01-24,2.66,-0.0413533834586467,0.005639097744360777,-0.048872180451127956,0.0601503759398494,-0.3447745901639344,-0.017819548872177626,-0.440198087431694,-0.020086466165412098,-0.4072233606557377,-0.03473872180451276,-0.4410860655737705,-0.05865664160400885,-0.44901525500910744
2019-01-28,2.6569,0.0,0.0,0.0,0.0011667733072378006,26.62264150943396,-0.004629455380327552,18.214150943396227,-0.023937671722682685,17.770283018867925,-0.028217095110844803,15.507075471698112,-0.05454727941084092,14.653459119496855
2019-01-29,2.53,-0.011857707509881354,0.011857707509881577,-0.011857707509881354,0.05015810276679833,-0.9533758522102486,0.057699604743086,-0.3591818781614251,0.03319762845849983,-0.13320870903892668,0.0287450592885361,-0.24264350120958877,-0.004003952569168634,-0.28109376145443876
2019-01-30,2.7045,-0.02015159918654097,0.0,-0.02015159918654097,-0.06452209280828258,-0.31479807112718505,-0.025557404326120303,-0.5166968053044003,-0.03605472360879858,-0.36540084388185656,-0.03467369199482473,-0.4612567811934901,-0.06604917729709614,-0.4883011854530842
2019-01-31,2.6513,0.0,0.0,0.0,0.020065628182400985,2.191919191919192,0.008667446158491243,1.028667628667629,-0.008622185343037603,1.0431938431938432,-0.009244521555464624,0.8440355940355941,-0.04285193427123668,0.710453743787077
2019-02-03,2.8,0.017785714285714294,0.017785714285714294,0.0,-0.0531071428571428,-0.33279845956354304,-0.05694999999999739,0.24069319640564824,-0.06193928571428409,0.14637355584082146,-0.057528571428572706,0.16895057766367128,-0.0906916666666654,0.159841677364142
2019-02-05,2.5541,0.0,0.0,0.0,0.09627657491875796,3.636904761904762,0.04480638972632511,3.9375,0.04011980736854648,4.499553571428571,0.03927802356994481,4.5191220238095235,0.0018480090834358531,4.094444444444444
2019-02-06,2.68,-0.04477611940298509,0.04589552238805972,-0.04477611940298509,-0.04697761194029859,-0.9472278938275482,-0.011947761194027295,-0.7322129731427673,-0.006723880597013232,-0.7516962462698288,-0.011333955223882142,-0.733324171509345,-0.04354850746268535,-0.7480001047065599
2019-02-10,2.58,0.04651162790697683,0.04651162790697683,-0.0008527131782946062,0.03875968992248069,4.393477340110123,0.03797674418604924,1.1378229563744173,0.02972093023255984,0.7481152054214317,0.021825581395347182,0.6806226175349428,-0.0019547803617556703,0.4923761118170267
2019-02-12,2.6,-0.008538461538461606,0.0,-0.008538461538461606,-0.007692307692307665,0.013304721030042987,0.02041538461538739,0.7993133047210299,0.024492307692309367,0.8047210300429184,0.010240384615383125,0.6973819742489271,-0.006426923076921609,0.542489270386266
2019-02-13,2.73,0.0024908424908425264,0.00366300366300365,0.0,-0.04761904761904756,-0.19069121222646757,-0.03193406593406334,0.47363667940257037,-0.03235164835164672,0.4082320250086837,-0.0387820512820527,0.3069815908301494,-0.05044322344322205,0.22731272432557592
2019-02-19,2.63,-0.0038022813688212143,0.04372623574144496,-0.02060836501901131,0.03802281368821303,-0.5180783394710412,-0.00044866920151809264,-0.29775694676933384,0.007102661596960047,-0.3711750920656177,-0.003425855513309539,-0.35253598928691,-0.009817490494295034,-0.39986608637428867
2019-02-21,2.8526,-0.0633457196943139,0.0,-0.06499333940966134,-0.07803407417794295,0.41262709860487123,-0.07312627077052236,0.24275242374083716,-0.07242866157189776,0.024544809647670807,-0.07803757975180681,-0.02174272877748873,-0.08253990511579945,-0.11561440844959414
2019-02-24,2.7935,0.041703955611240406,0.041703955611240406,0.0,0.021156255593341555,2.4921552436003305,-0.04115983533201806,1.9352601156069364,-0.04125648827635431,2.551610239471511,-0.05401109718990649,2.514533443435178,-0.05737127856333035,2.151995595926232
2019-02-25,2.8,-0.0035714285714284477,0.0,-0.0035714285714284477,-0.0023214285714285854,0.23445463812436285,-0.0281357142857116,2.388990825688073,-0.040303571428569995,2.8312945973496433,-0.05078750000000143,3.0806829765545363,-0.05467499999999881,2.8824328916072033
2019-02-27,2.89,0.0,0.0,0.0,-0.03114186851211087,-0.5456229735988884,-0.04456055363321554,0.4149143121815657,-0.06504498269896053,0.6899953682260305,-0.07809861591695655,0.6722556739231127,-0.07960092272202901,0.6880654624054345
2019-02-28,2.8565,-0.0022755119901978205,0.0047260633642569605,-0.017678977769998272,0.011727638718711741,-0.5686313686313686,-0.022152984421492272,-0.41842157842157834,-0.05092945912830249,-0.2901098901098901,-0.060460353579557036,-0.2758541458541459,-0.06413909796370743,-0.26935064935064934
2019-03-03,2.85,0.00140350877192974,0.007017543859649145,0.0,0.002280701754385994,-0.4067796610169492,-0.004028070175436049,-0.6779661016949152,-0.03815438596491072,-0.5275216309114614,-0.052063157894738366,-0.5763778594287069,-0.059589473684209526,-0.5741772351941843
2019-03-06,2.66,0.016353383458646675,0.022556390977443552,0.0,0.0714285714285714,4.550657894736842,0.06691729323308548,1.3411842105263156,0.03693984962406183,1.3398684210526315,0.01784586466165261,1.5275986842105262,0.006375939849625034,1.5202850877192984
2019-03-07,2.58,-0.027131782945736593,0.042635658914728536,-0.027131782945736593,0.03100775193798455,-0.8796325625593918,0.08965116279070062,-0.7133037694013304,0.07219379844961415,-0.7250158378207159,0.052313953488370535,-0.6960128286347799,0.036112403100776236,-0.6995486221095977
2019-03-10,2.5201,0.0,0.0,0.0,0.023768898059600918,10.901979264844487,0.09809134558152777,4.607728557964185,0.09688504424427791,3.2434495758718196,0.0725645807706028,3.032327992459944,0.05981376400407501,2.778793590951932
2019-03-11,2.52,0.0,0.003968253968253954,0.0,3.9682539682450724e-05,-0.37218934911242607,0.06877777777778071,2.3906508875739645,0.08859920634920804,1.5565088757396448,0.06983134920634759,1.3896745562130177,0.05625000000000102,1.3779881656804736
2019-03-12,2.7,-0.07037037037037053,0.0037037037037035425,-0.1444444444444445,-0.06666666666666676,-0.7110123119015048,-0.027399999999997426,-0.133515731874145,0.011951851851853323,-0.33445622435020517,-0.004025925925927432,-0.2967766757865937,-0.013302469135801576,-0.306532147742818
2019-03-14,2.92,-0.07534246575342463,0.0,-0.07534246575342463,-0.07534246575342463,-0.3673049875581521,-0.11095205479451797,-0.5078004976739154,-0.06951712328766968,-0.5613978145623715,-0.07615410958904256,-0.5480363518338203,-0.08650114155251054,-0.5468210177070936
2019-03-18,2.83,0.0035335689045936647,0.014134275618374659,-0.007067137809187329,0.03180212014134276,3.5644444444444447,-0.06430388692579259,2.009382716049383,-0.035455830388690934,1.398617283950617,-0.042966431095407764,1.1273333333333335,-0.05238515901059981,1.1174485596707817
2019-03-19,2.9,0.0,0.0,0.0,-0.024137931034482696,0.5982636148382006,-0.06964827586206646,2.136069455406472,-0.05770344827586027,2.916022099447514,-0.06298620689655321,2.397908445146014,-0.07341954022988417,2.2050513022888714
2019-03-20,2.89,0.006920415224913601,0.01038062283737018,0.0,0.0034602076124565784,0.24459724950884087,-0.04013840830449589,2.943614931237721,-0.0540968858131472,3.786247544204322,-0.058013840830451247,3.138212180746562,-0.06559976931949152,2.9689259986902425
2019-03-21,2.65,0.0,0.0,0.0,0.09056603773584904,9.07920792079208,0.07471698113207825,37.417821782178216,0.032833962264152694,43.294059405940594,0.03363584905660244,40.881188118811885,0.02393081761006388,37.35610561056106
2019-03-24,2.64,0.0,0.0,0.0,0.0037878787878786735,-0.1652892561983471,0.07500000000000284,21.568595041322315,0.029170454545456304,29.083471074380164,0.03698295454545297,28.738429752066114,0.02676136363636461,30.195592286501377
2019-03-25,2.56,0.0078125,0.044921875,-0.003906250000000111,0.03125,-0.9624922504649721,0.08671875000000306,-0.7190328580285184,0.060550781250001684,0.08499690018598871,0.07056054687499858,0.08070365778053312,0.06054036458333445,0.15495970241785506
2019-03-26,2.59,0.0038610038610038533,0.0038610038610038533,0.0,-0.01158301158301156,0.950423216444982,0.05328185328185642,-0.3067714631197098,0.047494208494210266,0.5477629987908101,0.05738803088802946,1.1349153567110037,0.04490990990991128,1.2403466344216043
2019-03-27,2.52,0.0,0.0,0.0,0.02777777777777768,3.4343163538873993,0.05793650793651106,2.2815013404825737,0.0793650793650813,6.022252010723861,0.08398214285714145,8.302680965147454,0.0730092592592606,8.558891867739053
2019-03-28,2.55,0.019607843137255054,0.019607843137255054,0.0,-0.0117647058823529,-0.6919900908340215,0.016470588235297123,-0.09578860445912474,0.06666666666666865,1.054170107349298,0.06907254901960669,1.6340627580511975,0.05859607843137393,1.948665015139004
2019-03-31,2.613,-0.00497512437810943,0.0,-0.00497512437810943,-0.024110218140068973,-0.7889508539560822,-0.015690776884803803,-0.7704775182990589,0.03520857252200704,-0.6472812826768909,0.037506697282815304,-0.47038166608574417,0.03332823064166468,-0.3970663413500639
2019-04-01,2.59,-0.0038610038610037423,0.04054054054054057,-0.01934362934362932,0.008880308880308885,-0.7137155116499526,-0.009034749034746103,-0.8782417801726289,0.03254826254826426,-0.9165095045651849,0.04323552123551977,-0.8370852666766452,0.04132689832689973,-0.8288829017612134
2019-04-02,2.59,0.0,0.04633204633204646,-0.05015444015444004,0.0,-0.03925798101811906,-0.006718146718143747,-0.7218004026459591,0.02328185328185506,-0.8334196146102962,0.03918146718146587,-0.7977950340331703,0.04053796653796793,-0.8068977087527562
2019-04-03,2.65,-0.015056603773584865,0.0037735849056603765,-0.03400000000000003,-0.02264150943396226,2.3577981651376145,-0.029207547169808445,0.5524545308224689,-0.01158490566037551,-0.12526959600836962,0.009992452830187348,-0.1705214872042491,0.014337106918240305,-0.2563925103278072
2019-04-07,2.52,0.04658730158730151,0.04658730158730151,0.0,0.051587301587301626,0.9379288833437305,0.0311904761904791,2.3728633811603244,0.029880952380954007,0.8572052401746724,0.057998015873014674,0.6263100436681222,0.0679325396825412,0.4986691619879393
2019-04-08,2.35,0.09787234042553195,0.09787234042553195,0.0,0.07234042553191489,-0.6617429837518464,0.10323404255319457,0.18299219244566367,0.09885106382978903,-0.3390272209326862,0.12751276595744532,-0.4774847014138004,0.1429177304964553,-0.5265738200745587
2019-04-09,2.48,-0.05241935483870963,0.008064516129032251,-0.05241935483870963,-0.05241935483870963,-0.051820728291316565,0.02419354838709964,0.19651860744297722,0.029556451612904988,-0.27967186874749905,0.062159274193547054,-0.46475590236094433,0.07991532258064638,-0.527374283046552
2019-04-10,2.41,0.024107883817427345,0.024107883817427345,-0.012448132780083054,0.029045643153526868,4.559510567296996,0.044813278008301705,4.5344827586206895,0.056141078838176206,3.3812013348164625,0.09093568464730128,1.9025027808676307,0.10962240663900547,1.7696885428253615
2019-04-11,2.3185,-0.003666163467759165,0.0,-0.007979296959240822,0.03946517144705641,-0.05666316894018886,0.07051973258572675,2.220461699895068,0.09005822730213708,3.1405036726128017,0.13161526849255845,1.7573714585519413,0.14881316943426226,1.5938440013990904
2019-04-14,2.31,0.0,0.0,0.0,0.003679653679653505,-0.45214141994826096,0.045757575757578994,0.5167576889910894,0.0853463203463225,1.3124748490945675,0.13141774891774727,0.5137539522851395,0.14854545454545587,0.3820829740346843
2019-04-15,2.44,0.004098360655737876,0.004098360655737876,0.0,-0.05327868852459017,0.12153449387491944,-0.027172131147537915,0.7186976144422952,0.017684426229510164,1.6666344294003865,0.06314549180327722,0.6595422308188263,0.0799398907103841,0.541994412207178
2019-04-16,2.39,0.025104602510460206,0.03347280334728042,0.0,0.02092050209205021,0.20747372518489682,0.0007112970711329325,0.5789022966134683,0.03173640167364211,2.117282989490074,0.07534518828451708,0.8843324250681199,0.09760251046025248,0.8864538731023746
2019-04-17,2.45,0.0,0.0,0.0,-0.02448979591836742,0.4069003285870756,-0.03114285714285414,0.4078860898138008,-0.0016938775510184634,2.4287513691128146,0.040030612244896346,1.665963855421687,0.06514421768707646,1.6830412559328223
2019-04-21,2.57,-0.027237354085603016,0.0038910505836575737,-0.027237354085603016,-0.046692607003890885,-0.3755129958960328,-0.07326848249026918,-0.11887824897400823,-0.05375486381322747,0.49018467852257186,-0.01728599221790017,0.6744186046511629,0.009702983138782262,0.6717282261741906
2019-04-22,2.6875,0.0,0.0,0.0,-0.043720930232558186,1.5228645383951682,-0.09506976744185747,1.3986194995685937,-0.09810232558139342,2.4757549611734255,-0.06620465116279206,3.30655737704918,-0.037995658914727226,3.157693413862525
2019-04-23,2.43,0.028806584362139898,0.028806584362139898,0.0,0.10596707818930029,-0.7744258466329311,0.03189300411522944,-0.549240949785909,0.004362139917697627,-0.25579992214869607,0.03351851851851695,-0.018256130790190728,0.061716049382717575,-0.1093486440897884
2019-04-24,2.4878,-0.01740493608810989,0.04108047270680926,-0.019213763164241504,-0.02323337888897814,0.8758671047827675,0.007114719832786998,-0.005768528660095029,-0.015756893640965886,0.2375684556407447,0.005285794678027367,0.9332055494706097,0.033967092745935235,0.7147742485091881
2019-04-28,2.3633,0.0,0.0,0.0,0.05268057377395996,11.73953488372093,0.06844666356366425,11.824186046511628,0.03642364490331529,11.390697674418604,0.05671730207760173,23.514883720930232,0.08713663098210311,19.312248062015502
2019-04-29,2.46,-0.004065040650406471,4.0650406504250114e-05,-0.004065040650406471,-0.03930894308943078,-0.8533424283765347,0.01939837398374311,0.6609822646657573,-0.006215447154469533,0.7092087312414732,0.010571138211380449,2.546214188267394,0.042277777777779635,1.9597089586175533
2019-05-01,2.52,0.003968253968253954,0.007936507936507908,-0.01984126984126977,-0.023809523809523836,-0.4212396367943151,-0.013603174603171508,-0.15380971180418468,-0.02426190476190282,-0.02814844058428745,-0.01468055555555714,1.0739834188709039,0.01666798941799108,0.7100144755888931
2019-05-05,2.47,0.0161943319838056,0.028340080971659853,-0.020242914979757165,0.020242914979756943,-0.5950439648281375,-0.007198380566798668,-0.6133972821742606,0.003991902834010075,-0.6215667466027178,0.004657894736840529,-0.14956035171862514,0.034819163292849176,-0.32518518518518524
2019-05-06,2.35,0.0,0.0,0.0,0.051063829787234116,12.597826086956522,0.046902127659577575,4.742608695652174,0.05653617021276802,4.831304347826087,0.052917021276594145,10.620326086956522,0.08127801418439873,7.959492753623188
2019-05-07,2.35,0.04765957446808522,0.04765957446808522,0.0,0.0,-0.641185647425897,0.0351744680851096,0.7049921996879878,0.05483404255319346,0.9278471138845554,0.04781063829787069,2.4057722308892355,0.07446950354610093,2.1741029641185645
2019-05-09,2.4899,0.008072613357966052,0.008072613357966052,-0.003976063295714649,-0.05618699546166506,0.21631878557874762,-0.02405719105184634,1.2762808349146106,-0.008450138559779496,1.2932637571157493,-0.015882163942328442,2.213662239089184,0.0067352102494091515,2.8611954459203033
2019-05-12,2.4487,0.0,0.0,0.0,0.016825254216523033,7.365079365079366,-0.0051945930493702,17.38730158730159,0.004961816474049474,16.69920634920635,-0.002593212725120808,23.83531746031746,0.018227358734568266,31.308730158730157
2019-05-15,2.33,0.051502145922746934,0.051502145922746934,0.0,0.050944206008583626,-0.910828025477707,0.03936480686695609,0.29893842887473476,0.0459098712446373,0.5051663128096251,0.04668884120171524,1.1056263269639066,0.06722031473533763,1.8816230242981833
2019-05-20,2.26,0.008230088495575272,0.11061946902654873,0.0,0.030973451327433787,-0.9095622119815668,0.05916814159292372,-0.9445084485407066,0.07388053097345382,-0.8877176139272913,0.07866592920353832,-0.8353814644137225,0.09570353982301061,-0.7366359447004609
2019-05-21,2.46,-0.08943089430894302,0.0,-0.08943089430894302,-0.08130081300813019,13.547486033519553,-0.03426016260162301,2.6310986964618253,-0.02268699186991674,1.8331471135940411,-0.013502032520326779,1.6567970204841713,0.002556910569107007,3.216076970825574
2019-05-23,2.51,-0.03585657370517925,0.0,-0.03585657370517925,-0.019920318725099584,0.5794117647058823,-0.04473306772908059,4.673823529411765,-0.03830278884461946,3.6010294117647055,-0.03215737051792977,3.142941176470588,-0.019140770252322525,5.630490196078432
2019-05-27,2.4354,0.0,0.0,0.0,0.030631518436396332,5.476190476190476,-0.013821138211379091,35.032380952380954,-0.006791492157343759,28.048571428571428,0.001420711176807199,25.246666666666666,0.010767567271633638,42.03777777777778
2019-05-30,2.4501,0.020366515652422423,0.020366515652422423,-4.081466062599848e-05,-0.005999755112036209,-0.86875,-0.020823639851431652,3.724,-0.016203420268558255,2.509125,-0.0020284886331185525,2.234,0.003144089356898583,4.602625000000001
2019-06-02,2.365,0.03589852008456651,0.03589852008456651,-0.03112050739957728,0.03598308668076089,-0.05771495877502941,0.024566596194506296,3.306949352179034,0.01835517970401912,1.6640753828032984,0.034095137420717236,1.9117785630153121,0.03694432699084005,4.085394581861013
2019-06-05,2.45,-0.01632653061224487,0.0,-0.01632653061224487,-0.03469387755102038,1.7124600638977636,-0.0024081632653032425,1.2415335463258788,-0.016363265306120534,6.350479233226836,-0.0022918367346955737,6.62332268370607,-0.0020925170068013532,10.749840255591053
2019-06-06,2.45,0.0,0.0,0.0,0.0,-0.4071969696969697,-0.0032244897959156082,0.04053030303030303,-0.012281632653059371,3.1738636363636363,-0.0022918367346955737,3.375852272727272,-0.003997278911563207,4.668055555555555
2019-06-09,2.45,-0.053061224489796,0.0,-0.053061224489796,0.0,-0.08650519031141868,-0.008122448979588803,-0.10207612456747406,-0.013910204081630795,2.7217993079584772,-0.004740816326532227,2.790051903114187,-0.006718367346937426,3.849884659746251
2019-06-10,2.45,-0.053061224489796,0.0,-0.061224489795918546,0.0,-0.8150991682661548,-0.006930612244894996,-0.8037108125399872,-0.013857142857141014,-0.29737683941138837,-0.00958775510204235,-0.30850927703135,-0.007670748299318353,-0.13127532522926
2019-06-11,2.44,-0.020491803278688492,0.0,-0.020491803278688492,0.004098360655737876,1.5068163592622295,-0.002868852459013138,-0.1348837209302326,-0.004897540983604398,0.8987169206094625,-0.005118852459017664,0.652766639935846,-0.0022377049180311026,1.0079390537289497
2019-06-13,2.2311,0.008471157724889045,0.08018466227421461,-0.013939312446775043,0.09363094437721298,-0.7982853445486897,0.09721661960468264,-0.8126172759624717,0.0963426112679866,-0.8495632481397606,0.08696158845412416,-0.6786800388223876,0.09058610849655802,-0.6421438585139652
2019-06-16,2.39,-0.025104602510460317,0.0,-0.025104602510460317,-0.06648535564853553,5.126858275520317,0.005949790794982146,1.3113974231912784,0.013874476987449702,0.4279484638255697,0.011928870292885474,1.2643706640237857,0.015582984658299992,1.3373637264618434
2019-06-17,2.45,0.004081632653061051,0.004081632653061051,-0.08571428571428574,-0.02448979591836742,-0.8385083226632523,-0.023583673469384725,-0.6113316261203585,-0.01585306122448782,-0.7641325224071702,-0.014281632653062926,-0.6379801536491677,-0.008315646258501896,-0.627320742637644
