date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-09-17,64.98,0.005232379193597758,0.016928285626346407,-0.006925207756232732,0.01415820252385358,-0.03323285967178602,0.02320714065866447,0.12940728065804064,0.013973530317020089,-0.032951791457749846,0.043613419513696794,-0.09309076658339555,0.0530522211962654,0.29318581068912897
2018-09-18,67.09,-0.024742882694887447,0.0031301237144134575,-0.024742882694887447,-0.0314502906543449,0.06938548890153884,-0.006916082873751228,0.18467749288384772,-0.02235802653152541,0.07424881290150331,0.0076017290207186505,-0.043020657623650704,0.01699706861429906,0.2860472786693722
2018-09-19,68.35,0.001463057790782818,0.007168983174835608,-0.0062911485003656065,-0.018434528163862374,0.27154240030689647,-0.02355523043160146,0.2501345011148972,-0.03827359180687684,0.3909821242170426,-0.013284564740306815,0.24624189265290575,-0.0039014874420872925,0.6215313332042902
2018-09-20,67.93,0.017370822905932393,0.02105108199617245,-0.002796996908582594,0.0061828352716029045,0.08390208375788233,-0.016428676578830737,0.23102130409414734,-0.026232886795230947,0.5109700032548319,-0.008633887825702735,0.34731130928856735,0.0009617743755825359,0.6750205817137613
2018-09-23,67.59,-0.006953691374463666,0.000739754401538617,-0.01583074419292807,0.00503032993046304,0.17790306004552114,-0.010948365142772087,0.4984957541779733,-0.01673324456280556,0.8247732991980217,-0.0038615179760317364,0.3935901190517521,0.004734428169847593,0.7792806112500441
2018-09-24,67.86,-0.0035366931918655586,0.008694370763336234,-0.005157677571470565,-0.003978779840848712,-0.5901698008306298,-0.009902740937223209,-0.44147414280307073,-0.015060418508694662,-0.318956179127897,-0.008790156203949184,-0.4271107146212062,-0.0009234698889871717,-0.32285515773631124
2018-09-25,68.13,0.0005871128724497243,0.012329370321444433,-0.0027153970350800583,-0.003963011889035584,0.4174172467988144,-0.005372082782914345,-0.12654795665720275,-0.013723763393512667,-0.004672269836941245,-0.014905328049317323,-0.13635286310869144,-0.006027692157150599,-0.03791631676218232
2018-09-26,68.48,-0.0007301401869158619,0.0036507009345794206,-0.0062792056074767455,-0.0051109813084113664,0.24271855779913176,-0.007418224299065135,0.09961103209823974,-0.01641355140186951,0.12590939622862707,-0.02152453271028021,0.11455153888702108,-0.011117601246106279,0.16702846102764046
2018-09-27,68.12,-0.0027891955372870703,0.004991192014092594,-0.009688784497944969,0.005284791544333478,0.3305172577927329,-0.0017909571344684183,0.4838961271326965,-0.01048150322959518,0.4383181210991962,-0.017784791544333323,0.5257685612951353,-0.005186925034253553,0.5385462314051197
2018-09-30,67.24,0.019333729922665244,0.02171326591314715,-0.0017846519928612636,0.013087447947650377,-0.47372094304680545,0.011838191552647759,-0.23288396239980347,0.00301903628792366,-0.23770599286627347,-0.005829863176680106,-0.2096676912608264,0.007822724568709027,-0.20197037967412512
2018-10-01,66.63,-0.0025514032717994795,0.0031517334533994745,-0.009155035269398204,0.009155035269398093,-0.05830767639669632,0.020051028065436682,-0.1844771298159844,0.014212817049376936,-0.267876979268437,0.0015383460903501955,-0.23435922133936848,0.016584121266696616,-0.2563187825361527
2018-10-02,67.25,0.0038661710037175556,0.011598513011152445,-0.001784386617100453,-0.009219330855018693,1.510151301586169,0.006988847583643487,0.9660120523846056,0.0073159851301114465,0.8813184024122609,-0.008684014869888124,0.9825574740842509,0.0059083023543988755,0.8646532300271794
2018-10-03,65.26,0.02375114924915711,0.02375114924915711,-0.013331290223720593,0.03049341097149849,-0.3611838279104663,0.03499846766779058,0.1208842236158647,0.038277658596383324,0.14178253784305084,0.02277045663499866,0.24866860107441968,0.035049545408111005,0.19026143094313452
2018-10-04,64.58,0.008826262000619423,0.014400743264168625,-0.012542582842985373,0.01052957572003721,-0.1446556776440716,0.035924434809538885,-0.05106995149579219,0.04442551873645062,-0.021204279464764775,0.03435274078662154,0.07039267910863023,0.043336430267368664,0.017018763523321434
2018-10-07,63.09,0.002219052147725442,0.011570771913139932,-0.010302742114439822,0.023617055000792364,-0.24445964671598708,0.04916785544460334,-0.23465096515498185,0.06378189887462304,-0.24303003880875984,0.058590901886194535,-0.17145187575672483,0.06605378559729469,-0.2893888472002909
2018-10-08,61.52,0.009509102730819174,0.021765279583875197,-0.0013003901170351995,0.025520156046814124,-0.31513517866188234,0.06245123537061126,-0.47253159829242697,0.08361508452535715,-0.44687451189520644,0.08502925877763357,-0.4427384982883975,0.09011161681837843,-0.500795735746268
2018-10-09,58.41,0.02927580893682591,0.035610340695086506,-0.0035952747817153963,0.05324430748159581,-0.045382885079216506,0.10152371169320329,-0.44104596961363685,0.13045711350796063,-0.4552061549974682,0.14042972093819595,-0.45131442968202407,0.1428351309707241,-0.4987540370319806
2018-10-10,59.93,-0.03871183046888038,0.003086934757216886,-0.03871183046888038,-0.025362923410645832,0.5300673259199726,0.04408476555981977,0.07865663891338337,0.08556649424328322,-0.09836693796101315,0.10473886200567373,-0.16438074484951837,0.10723622003448452,-0.19156105602596984
2018-10-11,61.98,0.000645369474024049,0.0038722168441434057,-0.01742497579864466,-0.033075185543723684,0.422697625319858,-0.007647628267182793,0.6351976646305475,0.03586640851887646,0.3277737360564983,0.06170538883510868,0.18951880046837366,0.06496719371840354,0.18604539091772798
2018-10-14,60.93,0.006729033316921207,0.009354997538158605,-0.014114557689151486,0.01723289020187102,-0.2563737483147487,0.0009190874774334112,0.2047823331479346,0.043640242901689774,0.007378536202063968,0.07526669949121989,-0.1026809771904954,0.07929864872257775,-0.1200631018395274
2018-10-15,62.83,-0.01909915645392324,0.0011936972783701538,-0.02546554193856443,-0.030240331052045155,0.4128412807827113,-0.03622473340760768,0.6856903233675813,0.0020372433550843727,0.41863885689222013,0.03879516154703211,0.27651629448426074,0.04208711337471471,0.2637650082044092
2018-10-16,62.19,0.01366779224955783,0.01881331403762676,-0.00932625824087474,0.010291043576137637,0.21698969095655407,-0.022093584177520276,0.7634708257806675,0.006238945168032917,0.6596004150357124,0.0477568740955141,0.5364415831203175,0.05006163906308614,0.5460904709272554
2018-10-17,60.06,0.019813519813519864,0.024891774891774743,-0.00532800532800537,0.03546453546453532,-0.0343514155064385,0.025174825174825166,0.35848721430041386,0.033499833499832876,0.6266142617143462,0.08083583083583146,0.46158823342880906,0.0853812853812852,0.48749655933072833
2018-10-18,60.39,0.00927305845338644,0.022023513826792573,-0.0009935419771486265,-0.005464480874316946,0.3950911316795891,0.02000331180659054,0.6841152444683594,0.01924159629077571,1.2503633214400502,0.06806590495115139,1.0316103195296615,0.07715957388088501,1.0717923270869525
2018-10-21,62.2,-0.0019292604501608412,0.00948553054662371,-0.014308681672025703,-0.02909967845659167,-0.24419788468099624,-0.014790996784565857,0.16364599112930733,-0.01715434083601375,0.6364251620607302,0.030924437299035823,0.5194589901057658,0.043440514469453184,0.5688822813601728
2018-10-22,61.35,-0.016299918500407462,0.006030969845150835,-0.02281988590057049,0.013854930725346382,-0.05637461444886527,0.0029991850040751444,-0.04362874989275156,-0.004987775061125577,0.46370258511824547,0.040814995925021025,0.4378606103366418,0.05702798152675892,0.43628556188234224
2018-10-23,59.07,0.03402742508887746,0.04181479600474014,-0.0033858134416794305,0.038598273235144864,-0.04430610703346505,0.03670221770780446,-0.11835666847686466,0.033130184526831696,0.25045149310560744,0.07547824614863785,0.3213849167949958,0.09616838778849934,0.35166005918783116
2018-10-24,60.74,-0.017122160026341815,0.0033750411590385276,-0.01909779387553512,-0.027494237734606575,0.32751736132384734,-0.0020744155416527743,0.1921088790478782,0.005811656239709473,0.45347694156416507,0.03845077378992512,0.7263605796447923,0.06194160904401258,0.7197375848460414
2018-10-25,60.17,-0.02227023433604791,0.014791424297822875,-0.026757520358982823,0.009473159381751639,-0.10840804970246987,0.00963935516037906,0.01609827600020397,0.016686056174172625,0.18736958928454372,0.04185640684726688,0.516221448757074,0.06799069303639671,0.49775943756964813
2018-10-28,56.83,0.06563434805560453,0.06932957944747509,-0.012845328171740222,0.058771775470702226,-0.34707835551932364,0.06820341368995275,-0.311330542385016,0.07325356325884158,-0.25017846954533096,0.09609361252859494,-0.01053728231952511,0.12631239368877933,-0.020179393309356697
2018-10-29,57.92,-0.036429558011049745,0.00017265193370152865,-0.037292817679558055,-0.018819060773480722,0.1695118278487462,0.029558011049723998,-0.12370288819918096,0.04597720994475085,-0.14881596375130812,0.06647962707182398,0.14198117405028365,0.09989640883977868,0.14322082924203539
2018-10-30,60.1,-0.017637271214642314,0.00016638935108148623,-0.01930116472545762,-0.036272878535773656,0.1677712341371831,-0.019201331114808484,0.05513503315001356,-0.0001331114808658107,-0.007175675344355703,0.020549084858569877,0.3005890007194558,0.05608430393788111,0.32360668272926496
2018-10-31,62.86,-0.03213490295895638,0.007636016544702473,-0.06251988545975184,-0.043907095132039387,-0.3046337868606176,-0.05898822780782653,-0.27400370285649256,-0.04735921094495765,-0.3074762903601309,-0.02994750238625432,-0.08615815203118538,0.0060080602396859195,-0.0891628897816471
2018-11-01,61.73,0.03385711971488736,0.0387169933581728,-0.0059938441600517756,0.018305524056374534,0.29385349375441994,-0.03489389275878785,0.055043524842445235,-0.02538473999676083,-0.06488416091329052,-0.014134132512553799,0.19580318231174476,0.02145904206490612,0.18831074566218486
2018-11-04,60.87,0.009199934286183709,0.022014128470510874,-0.0031214062756693695,0.014128470510924807,0.8329804149014051,-0.01613274190898606,1.0063600828367574,-0.00941350418925646,0.7787120565826249,-0.0025464103827820272,1.1736690851486675,0.0324954821751271,1.1829235855727234
2018-11-05,61.93,-0.016147263038914894,0.010539318585499835,-0.016147263038914894,-0.01711609882124987,-0.30546443321199734,-0.019925722590020567,0.21954034168352687,-0.02851606652672445,0.19581408574652315,-0.021411270789600256,0.44342427610817103,0.011206200549006784,0.5060572951507829
2018-11-06,63.6,-0.01305031446540883,0.0009433962264149276,-0.017924528301886844,-0.026257861635220148,-0.050574634709811606,-0.033050314465408404,0.09376755867517517,-0.05311320754717075,0.12059042526800079,-0.046784591194967695,0.277888707199474,-0.018453878406708757,0.3845966515588415
2018-11-07,62.48,0.011203585147247175,0.013604353393085855,-0.013604353393085744,0.01792573623559557,0.1686706090694523,-0.004513444302176262,0.25781246582313155,-0.028889244558259586,0.2923357353954117,-0.02554417413572263,0.38046478064692657,-0.0032757148954332127,0.5936556383114389
2018-11-08,60.98,0.008035421449655633,0.01164316169235824,-0.013775008199409577,0.024598228927517285,-0.055853725062344095,0.01872745162348366,0.03127653522443885,-0.0021482453263372836,0.2191720113778055,0.0005165628074788042,0.2448037523379052,0.017962173390182468,0.48791943318786357
2018-11-11,59.95,0.017514595496246788,0.023853211009174258,-0.014011676396997519,0.017180984153461143,0.36536602040015587,0.033728106755630094,0.3169568149262427,0.016346955796496143,0.6550642209888315,0.016872393661385265,0.666378872578163,0.03148179038087284,1.0276083439625712
2018-11-12,61.21,-0.017644175788269822,0.019114523770625835,-0.017644175788269822,-0.020584871752981515,-0.6136406871802873,0.009442901486685473,-0.4906735369484738,0.0005227903937257139,-0.4083608332683283,-0.0048603169416754355,-0.389597624794926,0.00627893045798622,-0.24004514686142053
2018-11-13,62.28,0.0009633911368016612,0.015253692999357638,-0.009152215799614671,-0.01718047527296085,0.039962245077586056,-0.01021194605009601,-0.3772696641378792,-0.011384071933205564,-0.35759176522859715,-0.023257867694283174,-0.3520247365070027,-0.013910297580817854,-0.2151084210627947
2018-11-14,64.39,-0.022053113837552485,0.006212144742972603,-0.028731169436247872,-0.032769063519179964,-0.09997038101329636,-0.04674638919086793,-0.36848062678739624,-0.04039447119117956,-0.3910564704884171,-0.055194906041310055,-0.4005097996134621,-0.04879639695604909,-0.2779507855380464
2018-11-15,63.59,0.0001572574304136154,0.010536247837710455,-0.006762069507784352,0.012580594433087011,1.1625834188524578,-0.028746658279603432,0.5965991507654489,-0.02591602453216002,0.348895331456732,-0.03990407296744691,0.34028430280780797,-0.037285736751061505,0.5849058415889712
2018-11-18,62.22,0.013018322082931633,0.019929283188685254,-0.004178720668595259,0.022018643522982995,0.30161625783873824,0.0010286081645778378,1.0605109020028771,-0.001478624236580628,0.7005460546428319,-0.016192542590806047,0.7496319831076701,-0.016618450658952066,1.0322601335071018
2018-11-19,60.89,-0.026933815076367273,0.01248152405977998,-0.026933815076367273,0.0218426671046148,-0.6737130281380598,0.030349811134833926,-0.3288527651196448,0.022548858597470023,-0.4455009647589746,0.0053128592543938424,-0.43869948246085944,0.0043849564788964734,-0.35800996156307885
2018-11-20,62.15,-0.0006436041834271267,0.011908286403861545,-0.004505229283990331,-0.020273531777956544,1.6277548964069797,0.00843121480289688,0.8373629052479081,0.0001448109412705012,0.5950248418941131,-0.015438455349958802,0.5342343356766746,-0.016315366049879265,0.6518565872035611
2018-11-22,62.4,-0.017467948717948656,0.0059294871794872694,-0.017467948717948656,-0.004006410256410242,1.0074233707546782,0.003974358974359715,2.217750096007934,-0.006185897435898147,2.138680058686015,-0.01691506410256316,2.0287553083998553,-0.0182585470085469,2.124810796014521
2018-11-25,64.37,-0.013515612863135074,0.005281963647661758,-0.01802081715084669,-0.030604318782041395,-0.6521202825638274,-0.03293459686189171,-0.14811834346388753,-0.036725182538450474,0.04810003874957247,-0.0457122883330735,0.031342405164880294,-0.04702501165139039,0.03997687455785215
2018-11-26,64.16,-0.005766832917705744,0.014650872817955074,-0.008564526184538623,0.003273067331670987,-0.2577946894344276,-0.027337905236907045,-0.3349762151248725,-0.02828865336658426,-0.2096397606145668,-0.039315773067330584,-0.23046527766830605,-0.04266417290108038,-0.23399480849418053
2018-11-27,65.43,-0.01039278618370787,0.0009170105456210997,-0.021396912731163176,-0.019410056548983756,-0.05927920711560131,-0.04028732997096085,-0.2698659191113377,-0.04071526822558558,-0.20497543971023924,-0.0523613021549737,-0.2766550687520575,-0.059600590962351485,-0.28677036264916056
2018-11-28,64.42,0.009003415088481903,0.01303942874883579,-0.013970816516609696,0.01567836075752882,0.16271691600660532,-0.011145606954361398,-0.21646622861178755,-0.019124495498293315,-0.08740811153525507,-0.03167494566904572,-0.1481505821763559,-0.04351133188450773,-0.1638276503868934
2018-11-29,65.59,-0.01585607562128377,0.003964018905320721,-0.01631346241805165,-0.017838085073944243,-0.11904846660460122,-0.021863088885500148,-0.23344139712463496,-0.03335874371093239,-0.2164422272280171,-0.04565482543070465,-0.24122088275273834,-0.05943995527773527,-0.2570769221790351
2018-12-02,66.82,0.019754564501646366,0.027237354085603238,-0.001346902125112126,-0.018407662376533795,0.07259407710833066,-0.03032026339419247,-0.016645963227308935,-0.04935648009578042,-0.18158812128351698,-0.06117928763843028,-0.18758517471231995,-0.07399481193255475,-0.19301617936060278
2018-12-03,64.8,0.03009259259259256,0.0370370370370372,-0.00925925925925919,0.031172839506172778,-0.3669766648711198,0.007469135802469884,-0.3480264283927137,-0.014737654320988613,-0.4564682437772176,-0.027986111111109824,-0.48101788219837294,-0.04182098765432074,-0.4796866306182156
2018-12-05,63.86,-0.015189476980895678,0.0010961478233635358,-0.026464140306921347,0.014719699342311321,0.550138241817921,0.024303163169433928,0.11784209739473206,0.0038051988725325003,-0.047506967009296464,-0.010601315377386733,-0.1407875969843696,-0.026359745276124835,-0.16561786353184305
2018-12-06,63.01,0.008570068243135998,0.026027614664339227,-0.008570068243135998,0.01348992223456591,0.227132347391235,0.03313759720679332,0.3525769558398739,0.02205999047770102,0.12204395585305283,0.004277098873195939,0.07546028086650125,-0.01189758239432881,0.033790297008667425
2018-12-09,62.23,0.007552627350152719,0.00980234613530473,-0.020568857464245416,0.012534147517274663,-0.4319380402091404,0.041555519845734246,-0.24730917477264835,0.03625261128073176,-0.3424463598946148,0.016390808291822045,-0.38475946121817417,0.002597889549520671,-0.41224076901810824
2018-12-10,62.57,0.012945501038836627,0.021815566565446698,-0.005433914016301777,-0.005433914016301777,1.1523292381807746,0.02515582547546824,0.7346757889783357,0.030350007991049033,0.5912167263132548,0.010668051782005472,0.38744917680384017,-0.002056363539502337,0.3069097329987387
2018-12-11,62.82,0.01313276026743071,0.018783826806749504,-0.002467367080547622,-0.003979624323463882,-0.21749194399987393,0.007545367717288309,0.28348755672154824,0.023384272524672678,0.23501743018969035,0.007911493155047467,0.08804380687378477,-0.004754324525098053,0.02252151012928283
2018-12-12,62.76,0.009241555130656609,0.009241555130656609,-0.007010834926704845,0.0009560229445506607,0.3215868957581145,0.00219885277246723,0.47951816491531774,0.022227533460802196,0.6069821550065453,0.01116156787763023,0.46843107818875174,-0.0006214149139578407,0.3423124925558283
2018-12-13,62.01,-0.007256894049346818,0.006934365424931421,-0.01919045315271728,0.012094823415578215,-0.37476438128101996,0.01077245605547561,-0.1439288007322428,0.030285437832606732,-0.0373204541259633,0.024641186905338897,-0.10822158820957473,0.014067623501585746,-0.16828057324919943
2018-12-16,60.08,0.02180426098535282,0.025798934753661795,-0.0118175765645806,0.03212383488681758,-0.05073549525759924,0.039913448735020784,-0.14759845508121427,0.05937083888149042,-0.0766224603031711,0.05733189081225154,-0.1585786295375471,0.04770306258322243,-0.20190853244028995
2018-12-17,59.12,0.021650879566982528,0.02384979702300405,-0.005751014884979644,0.016238159675236785,0.5720591649360933,0.049526387009473094,0.2390790134371641,0.0672530446549382,0.45643783876039,0.07085588633288342,0.3095349201250748,0.06314839873703226,0.2548876902968107
2018-12-18,57.7,0.021317157712305024,0.02824956672443668,-0.009358752166377937,0.024610051993067428,-0.40727769984153506,0.06339688041594527,-0.26140987291389073,0.08017331022530216,-0.16166643069368936,0.09333622183708945,-0.21934276952966114,0.08780473714615833,-0.2603380808583049
2018-12-19,56.71,0.013754187973902265,0.021336624933874004,-0.01049197672368185,0.01745723858226067,0.10873351868893999,0.06390407335566994,-0.12142417755125778,0.08651031564097944,-0.1071167426829005,0.10843766531476029,-0.10046213504486545,0.10493152295303587,-0.1574081130890581
2018-12-20,55.65,0.02875112309074579,0.033602875112309194,-0.010242587601078212,0.01904761904761898,-0.37458793338384966,0.06242587601078253,-0.4021419875703781,0.0943575920934403,-0.4385399170075669,0.12579514824797955,-0.4472421082212904,0.1228511530398324,-0.4652011399205658
2018-12-23,55.71,-0.014898581942200617,0.01471908095494534,-0.017232094776521323,-0.001077005923532659,1.4208225969822545,0.038449111470113984,0.6345155536898417,0.07996768982229319,0.48389687969907635,0.11874887811883061,0.42131152065404986,0.11688505953449435,0.3421610368868737
2018-12-25,57.9,-0.025043177892918767,0.001381692573402482,-0.0473229706390329,-0.03782383419689117,-0.029253860933197262,-0.015924006908462074,0.4771716677357707,0.02785837651122547,0.33697309936251374,0.07065630397236711,0.40996247982311407,0.07074265975820393,0.30769000658185863
2018-12-26,57.97,-0.019492841124719607,0.0012075211316198153,-0.023287907538381947,-0.0012075211316198153,-0.1428253595277561,-0.02132137312402904,0.2720472033219492,0.01856132482318351,0.15185157013826434,0.0637829912023471,0.2063331898869416,0.06767868437697677,0.12446463095660909
2018-12-27,58.35,-0.0023993144815767087,0.010968294772921938,-0.013024850042844816,-0.006512425021422463,0.7773503693547121,-0.0267694944301623,1.1198262912336037,0.0036161096829467887,1.0435312359122908,0.05155098543273451,1.1249207708534494,0.05959440159954332,1.025234576336167
2018-12-30,57.94,0.021919226786330848,0.021919226786330848,-0.008111839834311296,0.007076285812909866,-0.17352353449276114,-0.014221608560579413,0.5471659339667643,0.0031066620642035137,0.6581068194807929,0.05288229202623507,0.7026160824405567,0.06544701415257181,0.6316689084562019
2019-01-01,57.49,-0.012349973908505896,0.009045051313271824,-0.017742216037571756,0.007827448251869873,-0.5581250988612514,0.0014611236736827848,-0.4894706999462043,0.0038789354670367704,-0.30333068184213374,0.055487910941034,-0.2616302132516707,0.07127036586072966,-0.293887825401868
2019-01-02,55.53,0.017107869620025085,0.02377093462992974,-0.00792364487664321,0.0352962362686835,0.23809511494691993,0.043219881145327266,-0.25403731293280685,0.03464793805150257,-0.11824200626074854,0.0854493066810742,-0.07461240018478965,0.10494027252536187,-0.12522884176152027
2019-01-03,58.72,-0.03780653950953672,0.011239782016348787,-0.03780653950953672,-0.054325613079019064,-0.09872220882596372,-0.021525885558582813,-0.27159431910113885,-0.02767370572207195,-0.17512837453283192,0.016868188010900287,-0.1634978505714928,0.04033832879200738,-0.1985213461728349
2019-01-06,59.64,-0.012407780013413805,0.009389671361502483,-0.0199530516431925,-0.015425888665325349,0.04820682532455267,-0.034104627766599394,-0.1786810443435095,-0.040962441314555176,-0.13658915899474722,-0.003915157612339626,-0.1412910868768532,0.022334004024145093,-0.1386151528275974
2019-01-07,61.04,-0.005570117955439047,0.006061598951507152,-0.025229357798165153,-0.022935779816513735,0.3015180932941328,-0.05203145478374804,0.21807408508034754,-0.05815858453473244,0.12941166097886958,-0.03021788990825569,0.12348420124091342,-0.001796636085626746,0.10996087896037343
2019-01-08,62.94,-0.016523673339688627,0.008420718144264372,-0.01938353987925001,-0.030187480139815648,-0.3884726615018781,-0.07079758500158839,-0.21508150191171538,-0.07802669208770374,-0.3699024568616649,-0.0610581506196366,-0.31189238832593624,-0.032517741764643504,-0.3135347140652939
2019-01-09,63.11,-0.012676279511963151,0.0006338139755981409,-0.01838060529234664,-0.00269370939629221,0.8248546717937468,-0.05602915544287712,0.4575639056995755,-0.06905403264142085,0.2405664574112547,-0.06302487719854111,0.25214036511090754,-0.034838641525378855,0.3019916416119335
2019-01-10,62.88,-0.00015903307888054385,0.010973282442747978,-0.005566157760814261,0.0036577608142494,0.6790665112115881,-0.028466921119592592,1.3223754835966455,-0.05736323155216394,1.0921939613556009,-0.059168256997454316,1.112426250242052,-0.031976251060220506,1.1864189947689638
2019-01-13,62.29,-0.008348049446138983,0.002729170011237736,-0.018301493016535608,0.00947182533311941,-0.578551104310395,-0.005907850377267154,-0.15241632709059716,-0.040552255578745644,-0.15413373489314042,-0.050208701236152176,-0.12847854550003546,-0.023492267351634677,-0.09610504792986718
2019-01-14,62.78,-0.003026441541892244,0.016565785281936973,-0.0054157374960178695,-0.007805033450143384,-0.2651513582024042,-0.005224593819687318,-0.38123955276503174,-0.04176489327811528,-0.3371937039926397,-0.05799617712647209,-0.3449684765994938,-0.0327811404906021,-0.3359770095757182
2019-01-15,63.89,-0.01502582563781496,0.004852089528877723,-0.01502582563781496,-0.01737361089372358,0.1956785170329145,-0.01706057285960194,-0.15979690817192183,-0.05083737674127531,-0.13460327403185945,-0.07375958678979366,-0.1993626026739067,-0.05044086189805397,-0.19158412354662613
2019-01-16,64.33,-0.017565676978081646,0.014612156070262783,-0.019431058604072793,-0.006839732628633577,0.8515326145387394,-0.02083009482356546,0.5058098694527153,-0.04738069330017236,0.5918897835910204,-0.0771335302347258,0.4923724399557694,-0.05781646717446487,0.5051458711090437
2019-01-17,64.64,0.0064975247524752255,0.012530940594059459,-0.011602722772277252,-0.0047957920792079944,-0.47371139350156233,-0.021751237623762076,-0.22342598769173394,-0.03833539603960523,-0.19271203242749435,-0.07752939356435506,-0.21592300072766024,-0.06361901815181514,-0.2165079515234576
2019-01-21,63.01,0.018251071258530427,0.018251071258530427,-0.011585462624980059,0.02586890969687361,0.10608999251458573,0.00914140612601222,0.0003548248494134043,-0.004062847167117578,-0.09848419550713006,-0.048159022377399,-0.12904522865643564,-0.03948050573982953,-0.14228329455510424
2019-01-22,62.87,0.011929378081755981,0.020359471926197026,-0.0049308096071257745,0.0022268172419277477,1.281579317301266,0.013679020200414005,1.3065655188061531,0.0035151900747560916,1.0629621262753437,-0.04102910768251811,0.9950281518894937,-0.03779226976300276,0.965640883991526
2019-01-23,64.0,-0.02124999999999999,0.0031250000000000444,-0.02124999999999999,-0.01765625000000004,-0.37745423168806924,-0.003937499999999594,0.19435399279007082,-0.011343750000001207,0.24031908850280348,-0.0523203124999988,0.16740715066541378,-0.05485416666666654,0.21027979930111584
2019-01-24,65.22,-0.005366452008586209,0.009966268015946023,-0.007666360012266171,-0.018705918429929413,-0.08998250589715151,-0.022232444035571564,-0.009746371136812204,-0.028212204845140643,0.06164150041028216,-0.0636921189819063,0.06812166065017244,-0.07162935704794016,0.07696540398299967
2019-01-27,65.22,-0.011346212818153845,0.004063170806501093,-0.019012572830420127,0.0,0.48174542512508545,-0.019503219871204847,0.5406683979615328,-0.024977000919964243,0.592905424429476,-0.05808034345292745,0.5961123604019298,-0.07027496677910638,0.6074920115316604
2019-01-28,64.79,0.004475999382620666,0.01265627411637582,-0.00725420589597181,0.006636826670782359,-0.17331097929775785,-0.011205432937181237,0.08872961600508789,-0.014894273807687486,0.33631239194227835,-0.04623398672634571,0.3023210824273115,-0.06286978443175373,0.31663633947875347
2019-01-29,68.02,-0.026756836224639757,0.006762716847986017,-0.02896206997941775,-0.04748603351955294,-0.5051299971948902,-0.05292561011467145,-0.5189552083573303,-0.05799764775066252,-0.3634151078205652,-0.08679064980887863,-0.34706563228803466,-0.10637557581103563,-0.3468496436245634
2019-01-30,68.51,-0.002773317763830274,0.00846591738432334,-0.013428696540651042,-0.007152240548825128,0.6951929525371345,-0.044665012406947535,0.03806907190133302,-0.057086556707051095,0.07747752585318346,-0.08596555247409043,0.15819935038075372,-0.10984284532671607,0.12329936302013556
2019-01-31,68.52,-0.0013134851138352222,0.005107997664915542,-0.003794512551079876,-0.00014594279042601244,0.20185183459626943,-0.03164039696438947,0.26319608588172394,-0.05048161120840722,0.24309374647339044,-0.0780575014594268,0.36120492971283613,-0.10587176493481198,0.33892214039625035
2019-02-03,68.41,-0.0032159041075865424,0.002046484432100648,-0.009675486040052639,0.0016079520537932712,-0.19457636786036125,-0.0204356088291181,-0.020451514415339433,-0.04282999561467715,0.0069127947151816915,-0.06708083613506688,0.07750263646082156,-0.09985382254056385,0.0790261133314023
2019-02-04,70.05,-0.018700927908636755,0.003283369022127003,-0.018700927908636755,-0.023411848679514624,-0.09338077744758144,-0.03426124197002112,-0.052324473892611856,-0.05985724482512589,-0.12538732201369518,-0.08200571020699388,-0.037249946606471074,-0.11583154889364711,-0.031620603329026165
2019-02-05,69.94,0.0001429796968830388,0.006863025450386084,-0.008864741206748739,0.0015727766657134268,1.2719297542498014,-0.01770088647412027,1.2729079342795848,-0.04831283957678123,0.949415095862788,-0.07311981698598702,1.172008807341761,-0.10808311886378774,1.1936367151395855
2019-02-06,68.55,0.011962071480671188,0.011962071480671188,-0.01633843909555055,0.020277169948942353,-0.34420412222146923,0.007819110138585383,0.1784073076512227,-0.018701677607586897,0.26787585388377133,-0.04783369803063353,0.39224133707023756,-0.08304886943836587,0.3742608560048506
2019-02-07,68.52,-0.015323992994746072,0.0026269702276708884,-0.016199649737302924,0.0004378283712784814,1.1057984965616212,0.008377116170461552,1.3519536990000138,-0.011631640396965626,1.6229832755822708,-0.04332311733800254,1.813438398757084,-0.0764010507880909,1.8891470962054293
2019-02-10,68.5,0.007153284671532756,0.01503649635036508,-0.000145985401459936,0.00029197080291964994,-0.1324070218666762,0.008671532846715735,0.8165218011660125,-0.006525547445256796,1.1169574609219852,-0.03909489051094783,1.3779777628998437,-0.07096350364963488,1.4685265265869525
2019-02-11,68.88,0.0023228803716610624,0.010017421602787513,-0.0013066202090590284,-0.00551684088269444,-0.3928113115049755,0.0033681765389088625,-0.07528267724832904,-0.007244483159118631,0.24551733674652199,-0.04031649245063773,0.4357924355330933,-0.0709930313588848,0.4716429955145669
2019-02-12,69.07,0.00028956131460855516,0.008542058780946826,-0.0011582452584334435,-0.0027508324887794977,0.425843893070156,-0.0027797886202398647,0.13234459711859792,-0.00405385840451844,0.7449964456095113,-0.038185898363977344,0.9884303104880354,-0.06846677283914826,1.107789064196588
2019-02-13,68.62,-0.0011658408627222006,0.0026231419411248957,-0.006412124744972325,0.006557854852812461,-0.4036484116225719,0.0012241329058588768,-0.3291712316820181,0.004007577965606357,-0.10881407585997449,-0.027295249198483473,0.11005917180719704,-0.05695132614398113,0.249390370127047
