date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2019-09-12,11.17,-0.0071620411817368,0.011871083258728765,-0.01074306177260509,-0.009847806624888045,0.9620191147024155,-0.016651745747540136,1.7300786741837908,-0.1014324082363528,1.2138943720976467,-0.13988361683079475,0.953304067199682,-0.12697702178453774,1.2020132449077163
2019-09-15,11.4,-0.021929824561403466,0.023684210526315752,-0.021929824561403466,-0.02017543859649129,-0.2732779995201078,-0.021228070175440705,0.7694891727534721,-0.09982456140351403,0.5798491693477852,-0.14719298245613843,0.37090549992646826,-0.14096491228069774,0.5605568126209943
2019-09-16,11.3,-0.0008849557522124796,0.004424778761061843,-0.032743362831858525,0.008849557522123908,0.12109116257813346,0.0019469026548650792,0.7614824585000131,-0.06973451327434166,0.8143557125212959,-0.1300884955752193,0.5234936640026844,-0.12911504424778364,0.7267471357126947
2019-09-17,11.03,0.014505893019038929,0.031731640979147935,-0.019945602901178527,0.02447869446962847,-0.03506416661549716,0.023934723481412234,0.37031477646349553,-0.023753399818681742,0.7019654689270582,-0.1007706255666343,0.4680323819518484,-0.10326382592927952,0.6457337620411254
2019-09-18,10.95,0.005479452054794498,0.015753424657534376,-0.00639269406392684,0.007305936073059405,0.7683879055901601,0.022100456621002573,0.9011302725486907,0.001004566210040192,1.9147606684895808,-0.08799086757990637,1.6282086907594047,-0.09394216133941757,1.8502508974725989
2019-09-19,11.15,-0.017937219730941756,0.028699551569506765,-0.01883408071748882,-0.017937219730941756,-0.6732946437065931,0.0017937219730921328,-0.4917769761783055,-0.006547085201799141,-0.12589571215949713,-0.09856502242152265,-0.14369183857427803,-0.10798206278026501,-0.14618062218380856
2019-09-22,11.22,-0.013368983957219305,0.007130124777183555,-0.0490196078431373,-0.0062388591800356386,0.9150449309823054,-0.004812834224601215,0.18231850044776587,-0.005169340463463512,0.650096038044653,-0.09634581105169149,0.6960803508013462,-0.11280451574568817,0.5678450627386797
2019-09-23,11.125,0.01932584269662918,0.024719101123595433,-0.020224719101123556,0.008539325842696677,-0.08404093431614912,0.00044943820224507824,0.04688778136685312,0.009078651685388017,0.3847064846609456,-0.07919101123595296,0.5054067126395168,-0.10328089887640024,0.4160019648773461
2019-09-24,11.695,-0.05429670799486963,0.004702864471996637,-0.06541256947413432,-0.04873877725523734,-0.59245738025607,-0.05130397605814663,-0.571545953473038,-0.042796066695173884,-0.5027952834419025,-0.11549807610089602,-0.3943397498780976,-0.14306683767991624,-0.43540915223145826
2019-09-25,11.195,0.04689593568557404,0.05850826261723974,-0.007592675301473895,0.044662795891022844,0.9422168887256999,0.0029477445288053072,0.060162587064231055,0.0013398838767253451,-0.0387334239331204,-0.061723983921391445,0.17250247955347886,-0.09930028286436998,0.13535257422055458
2019-09-26,11.125,0.005842696629213329,0.015361797752808881,-0.031910112359550546,0.006292134831460627,0.06577631852097543,0.013662921348312373,0.2463622111876531,0.008853932584264257,-0.0007943458040932105,-0.04447191011235763,0.2435810464175696,-0.0879850187265877,0.20827783570793978
2019-09-29,11.22,-0.008021390374331583,0.0035650623885916666,-0.033868092691622165,-0.008467023172905597,-0.18494741182144914,0.004634581105167346,-0.0623554991987304,-8.912655972026506e-05,-0.15886919857482928,-0.04273618538324231,0.016003026154061573,-0.08903743315507628,-0.03070606371778717
2019-09-30,10.23,0.1026392961876832,0.11290322580645151,-0.006334310850439895,0.09677419354838701,0.0174789403800526,0.10185728250244153,0.029368894095391118,0.09491691104593714,-0.11911582246794805,0.061241446725319726,0.06106468573328239,0.005571847507335859,-0.011532380464271408
2019-10-01,10.25,-0.018536585365853564,0.006829268292682933,-0.04390243902439017,-0.0019512195121951237,0.12620063201715093,0.08224390243902224,0.22693872821033967,0.08234146341462822,0.02762623628883798,0.06643902439024618,0.19328771488805985,0.005886178861793212,0.12398426345636415
2019-10-02,10.22,0.0029354207436398383,0.022015655577299453,-0.04207436399217235,0.0029354207436398383,0.1833105226932905,0.05714285714285494,0.23098185960776263,0.07788649706457318,0.23984952888776379,0.07519569471624465,0.39858244398207865,0.010730593607310546,0.34942630581025225
2019-10-03,10.485,-0.03290414878397696,0.0042918454935623185,-0.03290414878397696,-0.025274201239866345,0.6976872246696035,0.011826418693369423,1.029433938612514,0.04368144969002752,1.183940403280685,0.05007153075822823,1.3053823734823253,-0.013034493721184481,1.3129241132719698
2019-10-06,10.47,-0.0019102196752628364,0.024794651384909105,-0.008595988538681931,0.0014326647564468775,0.13793735862898138,0.0010506208213922896,1.109952519715526,0.03882521489970747,1.2830492327756606,0.05245940783190273,1.502636123734029,-0.00813435211715563,1.6264064081402534
2019-10-07,10.075,0.028287841191066976,0.028287841191066976,-0.006451612903225712,0.03920595533498772,-0.3472273490630352,0.025409429280395024,0.16588816281737917,0.07210918114143294,0.4478991037728006,0.09317617866005179,0.5379564689645999,0.03521918941274271,0.6625812673550491
2019-10-08,10.39,-0.014436958614052031,0.012512030798844886,-0.017324350336862304,-0.03031761308950931,0.514184861424428,-0.008662175168433373,0.5592732839187884,0.029499518768040245,1.1657810989365132,0.053464870067374326,1.1688446664518208,0.006897658004495932,1.485705533623375
2019-10-09,10.16,0.026574803149606252,0.026574803149606252,-0.01870078740157477,0.02263779527559051,-0.3902310214809447,0.016535433070864025,-0.2028064012969627,0.03996062992125382,0.11524146104813249,0.07165354330708884,0.2167759239016962,0.035892388451448376,0.44375099789980466
2019-10-10,10.395,-0.006253006253006177,0.012602212602212726,-0.010582010582010581,-0.02260702260702252,0.3862727988592589,-0.007599807599809716,0.05956200651243959,0.006493506493500556,0.49453848936940004,0.04309764309764508,0.6384819205312107,0.017251883918555366,0.9770811784819915
2019-10-13,10.56,-0.01799242424242431,0.017992424242424088,-0.03977272727272729,-0.01562500000000011,-0.4397746078529562,-0.024810606060608253,-0.40088993175282217,-0.0161458333333393,-0.2066344269097048,0.023129734848486905,-0.08765279307894458,0.006013257575761877,0.09495085344741261
2019-10-14,10.96,-0.03649635036496357,0.023266423357664046,-0.03649635036496357,-0.03649635036496357,-0.2115003863922248,-0.05875912408759332,-0.4437177888963473,-0.05807481751825394,-0.3922612500305541,-0.018042883211676797,-0.2776277021602239,-0.02565389294403464,-0.12527957812111212
2019-10-15,10.84,0.0,0.045202952029520294,-0.005535055350553542,0.011070110701107083,0.09784432843492419,-0.032011070110703144,-0.293864500054702,-0.040913284132847116,-0.3273289117605167,-0.00874077490774694,-0.18773797949397553,-0.00804120541204989,-0.03891018482394559
2019-10-16,10.65,0.032863849765258246,0.05164319248826277,-0.00187793427230043,0.017840375586854362,0.38604351744560317,-0.0062910798122088885,0.14230462211922235,-0.018262910798127918,-0.05742843654778762,0.00805164319249041,0.14387794515256846,0.015101721439753968,0.3257924075743053
2019-10-17,10.85,-0.021198156682027736,0.0027649769585254003,-0.03133640552995387,-0.018433179723502224,0.05726852257980597,-0.015576036866361664,0.22214027944570658,-0.03239631336406079,-0.012431068748241736,-0.011912442396311174,0.23160582970086185,-0.0009677419354797712,0.3676553240789755
2019-10-20,10.84,0.012915129151291671,0.037822878228782386,-0.010147601476014678,0.0009225092250921829,-0.20986311716186212,-0.006273062730629553,0.011380372717125553,-0.02813653136531935,-0.19405956686034698,-0.012384686346861296,-0.061467851534584006,0.0016451414514186968,0.0514108548624439
2019-10-21,10.3,-0.019417475728155442,0.01844660194174752,-0.06310679611650494,0.05242718446601935,-0.5644782685183161,0.051262135922327534,-0.5597240222056363,0.026407766990285353,-0.6258763533706619,0.03754854368932259,-0.5863273780339913,0.05500000000000416,-0.5543512061710545
2019-10-22,10.14,0.014792899408283988,0.017751479289940697,-0.027613412228796985,0.015779092702169706,0.8111763652303428,0.05483234714003693,-0.04088950896013421,0.04482248520709442,-0.19797192711230094,0.049852071005919374,-0.19353465747871912,0.06789940828402807,-0.19129086892720348
2019-10-23,9.84,0.0315040650406504,0.0315040650406504,0.0,0.030487804878048808,0.16953203724651011,0.07276422764227375,0.14197949810261545,0.07413617886178225,0.011161605136719821,0.07395833333333579,-0.09397698883618988,0.09571476964770076,-0.080413463015515
2019-10-24,9.91,-0.010090817356205761,0.01917255297679099,-0.014127144298688221,-0.007063572149344166,-0.026277594802451065,0.04883955600403356,0.15663112603540874,0.06331987891018565,0.012037367044688496,0.05953582240161692,-0.11704801635183937,0.08387151025900197,-0.11167172651892188
2019-10-27,10.16,-0.017716535433070835,0.023622047244094446,-0.01948818897637794,-0.02460629921259838,0.27995229288213097,0.004527559055115704,0.554727703930066,0.03238188976377354,0.3587921525088833,0.027485236220474718,0.13654925842363141,0.05306758530184141,0.15388110411565492
2019-10-28,9.84,0.029471544715447218,0.029471544715447218,-0.010162601626016232,0.03252032520325199,-0.24350805269646314,0.02337398373983479,0.1534787607142336,0.061890243902432696,0.01638334452485246,0.05551321138211618,-0.1558324099463846,0.08311314363144073,-0.12874058335880012
2019-10-29,9.36,0.04807692307692313,0.0590277777777779,-0.005876068376068355,0.05128205128205132,-0.25741972036241423,0.06602564102563835,-0.29153908735702805,0.10438034188033529,-0.25309980286121403,0.10755876068376335,-0.3750159393732623,0.1334579772079818,-0.3460577645974555
2019-10-30,9.36,-0.0010683760683760646,0.008547008547008517,-0.02136752136752129,0.0,0.23363982280997786,0.04935897435897174,-0.08131239454108474,0.08856837606836954,-0.047489934982079096,0.10280448717948998,-0.2100412122966524,0.12751068376068853,-0.17489408084263025
2019-10-31,9.57,-0.05224660397074188,0.027168234064785857,-0.05590386624869381,-0.021943573667711713,-0.3349132362254591,0.01630094043886876,-0.37086333122229254,0.05120167189132041,-0.34425991133628886,0.07411180773249981,-0.46537029765674476,0.09723092998955529,-0.43761760607979727
2019-11-03,10.6,-0.08301886792452817,0.015094339622641506,-0.08384905660377362,-0.09716981132075464,-0.30322844840139684,-0.08886792452830428,-0.5044919039470188,-0.06301886792453426,-0.5025973384121022,-0.03457547169811093,-0.6025033029354425,-0.014355345911945316,-0.6031659345931999
2019-11-04,11.33,0.01676963812886134,0.03618711385701667,-0.005286849073256938,-0.06443071491615182,-0.42133784244791406,-0.13980582524272078,-0.6347029888034776,-0.12550750220653706,-0.6756725880288523,-0.0962047661076767,-0.7460628831504698,-0.0796852015298577,-0.7565910392412812
2019-11-05,11.71,-0.02220324508966709,0.035866780529461906,-0.029035012809564664,-0.032450896669513285,-0.11462528514230552,-0.14227156276686825,-0.542999663142093,-0.1450896669513293,-0.667748138803544,-0.1201750640478203,-0.7377000743800346,-0.10896669513236168,-0.7603079348500229
2019-11-06,10.69,-0.022450888681010306,0.06173994387277837,-0.09073900841908311,0.09541627689429388,-0.13190816407436745,-0.016463985032743267,-0.4805150109472406,-0.0488306828812034,-0.6455848746739183,-0.030051449953225062,-0.7327925001393427,-0.023900841908321313,-0.7743390637891661
2019-11-07,10.88,-0.02389705882352955,0.02941176470588225,-0.03308823529411775,-0.01746323529411775,1.5817269788510453,-0.009191176470590645,0.7510929155561861,-0.05762867647059433,0.12721770148255485,-0.04455422794117436,-0.1975586992430154,-0.04249387254901549,-0.34643494357238647
2019-11-10,12.15,-0.11440329218107004,0.03539094650205765,-0.12181069958847734,-0.1045267489711934,-0.48715776650843623,-0.09119341563786221,-0.08145731364443787,-0.14814814814815358,-0.39483623826654024,-0.1424279835390927,-0.5689368505735897,-0.1432510288065808,-0.6549894380238763
2019-11-11,11.66,0.046312178387650116,0.07890222984562612,-0.03430531732418529,0.04202401372212705,0.36593202135007497,-0.026415094339624967,0.3669847597832623,-0.09528301886793011,-0.062625514035211,-0.09957118353344563,-0.3577849403744001,-0.10458833619210617,-0.49537476565389393
2019-11-12,11.34,0.016754850088183337,0.02777777777777768,-0.007054673721340388,0.02821869488536155,0.8692785392975146,0.0068783068783047074,1.4094701503430156,-0.05370370370370947,0.875313225673757,-0.07107583774250226,0.2586564005254708,-0.0751175778953519,-0.016758049035088818
2019-11-13,10.9,0.03394495412844023,0.04587155963302747,-0.004587155963302836,0.04036697247706411,-0.19775894977650177,0.04073394495412597,0.6225576203904486,0.0026605504587096096,0.5157205649252008,-0.03128440366972274,0.02407266061374469,-0.03444954128439981,-0.2003841891628636
2019-11-14,10.865,0.011504832029452405,0.02254947077772651,-0.005982512655315242,0.003221352968246771,0.8919907996713017,0.04795213989875502,1.4220171438699385,0.02006442705935907,1.9511717931779002,-0.027013345605152006,0.99693799042908,-0.0292529529068839,0.5504735107874257
2019-11-17,10.54,0.026565464895635715,0.03368121442125238,-0.007590132827324347,0.030834914611005848,-0.09180306278489536,0.07998102466792933,1.0202966204005182,0.06380455407969055,1.6266508381318916,0.0030597722960175044,0.8287879647040748,0.0018817204301115886,0.42478915611227785
2019-11-18,10.25,0.029268292682926855,0.029268292682926855,-0.022439024390243922,0.028292682926829293,-0.12461209836769072,0.07912195121950982,0.32739826489077917,0.09331707317072557,1.2054427923153042,0.029975609756099697,0.6111712467614818,0.030455284552849404,0.26594573273510824
2019-11-19,10.28,-0.013618677042801397,0.023346303501945442,-0.02237354085603105,-0.0029182879377431803,0.4506275071832906,0.04854085603112579,0.5612541316986943,0.07962062256808733,1.889507401634794,0.02672665369650029,1.2981695093992514,0.028015564202338528,0.8614872644186509
2019-11-20,10.2,0.006862745098039191,0.01078431372549038,-0.03431372549019607,0.007843137254901933,-0.15685045661876884,0.03598039215686022,0.1898151394141414,0.07406862745097453,1.0874622258867492,0.035465686274511965,0.9279187663165565,0.035718954248370016,0.584652530384129
2019-11-21,10.24,-0.001953125,0.0048828125,-0.02148437500000011,-0.003906250000000111,0.7627232743918859,0.01826171874999738,0.8012635241968336,0.0650878906249941,1.9763693357176888,0.03317871093750213,2.4082403526820544,0.03180338541667038,1.8145832326426525
2019-11-24,10.29,-0.004859086491739495,0.01263362487852282,-0.026239067055393583,-0.004859086491739495,-0.11408726821197113,0.0011661807580150008,0.4692438732723898,0.05369290573371632,1.4235893922665452,0.0297619047619071,1.9924755863705732,0.026287657920315066,1.4990547523873312
2019-11-25,10.55,-0.03222748815165877,0.02843601895734582,-0.03222748815165877,-0.02464454976303332,-0.6760261383509455,-0.028246445497633,-0.5675454423851494,0.010094786729851757,-0.3730801737932812,0.005000000000001892,-0.03234511937141138,0.00014218009479050053,-0.19342300432501514
2019-11-26,10.68,-0.002808988764044895,0.013108614232209881,-0.021535580524344566,-0.01217228464419462,1.974097157759802,-0.03445692883895379,0.5129110492271876,-0.012593632958807444,0.7468048740956843,-0.003909176029960437,1.955729861939914,-0.013311485642942489,1.4457328087934105
2019-11-28,10.7,-0.0018691588785045843,0.011214953271028172,-0.017757009345794383,-0.0018691588785045843,0.7751604651527755,-0.02878504672897464,1.5902774072388484,-0.020607476635519983,1.884151221732239,0.0003971962616842184,4.166224897077363,-0.01565420560747255,3.3162672692937436
2019-12-01,10.71,0.00933706816059754,0.00933706816059754,-0.03921568627451,-0.0009337068160598649,-0.6482592639614924,-0.02035480859010541,-0.20644737495791,-0.023389355742302942,-0.12319895782158208,0.005718954248367769,0.7864507605657645,-0.016417678182380047,0.5084947477078146
2019-12-02,10.35,0.011594202898550732,0.019323671497584627,-0.018357487922705307,0.034782608695652195,-0.04409822196503732,0.022801932367147337,-0.1521578615035819,0.009082125603858682,-0.15360241597470048,0.04620772946860119,0.6860354164724589,0.017342995169086217,0.4544545266400375
2019-12-03,10.39,0.002887391722810273,0.032723772858517686,-0.006698748796920229,-0.0038498556304139564,0.04420739826513054,0.020019249278149465,-0.025938925100876142,0.003368623676605953,-0.112171084651566,0.04097690086621952,0.7087289867928792,0.011854347128653409,0.5279451855198578
2019-12-04,10.46,0.0019120458891013214,0.01386233269598458,-0.008604206500956169,-0.006692160611854736,0.8987337799336725,0.010133843212234428,0.5253317245491858,-0.0020076481835624715,0.6578405560069607,0.02951720841300376,1.9979376410156262,0.0053696622052301635,1.8527839288973205
2019-12-05,10.37,0.020250723240115898,0.03953712632594031,-0.0014464802314366754,0.008678881388621162,-0.18969911724480915,0.014657666345224252,0.20625897166367158,0.008389585342327699,0.302728798616527,0.03242526518804456,1.1572762311665707,0.015123754419804847,1.288664149891304
2019-12-08,10.32,0.003875968992248069,0.012596899224806002,-0.012596899224806224,0.004844961240309864,-0.10756831455460625,0.013178294573640725,0.15857651532727446,0.014922480620148892,0.12307816456015419,0.03587693798449809,0.6486117695714011,0.02175387596899636,1.0341018825799986
2019-12-09,10.28,0.001945525291829009,0.01070038910505855,-0.011673151750972721,0.0038910505836575737,0.8527769601315709,0.009533073929958613,1.0092856575510796,0.019649805447464752,1.13075144022539,0.0371838521400798,1.9166169070546513,0.027059014267189596,2.7579581894665366
2019-12-10,10.96,-0.06204379562043805,0.0009124087591241281,-0.06204379562043805,-0.06204379562043805,-0.7896020478580655,-0.054379562043798235,-0.6469515108261621,-0.04370437956204953,-0.5627966553224453,-0.035697992700728265,-0.47040755639179044,-0.03629866180048302,-0.21424381359825462
2019-12-11,11.28,-0.03191489361702127,0.012411347517730542,-0.03978723404255302,-0.028368794326240954,0.7425097081308487,-0.07109929078014421,-0.22284044406455072,-0.06719858156028913,-0.2367963425141617,-0.06615691489361508,-0.11070660803817811,-0.0603280141843936,0.3998060943251758
2019-12-12,10.935,0.03337905807041608,0.04566072245084585,-0.005935070873342441,0.03155006858710552,0.05923710992286901,-0.026794695930500878,-0.06901645858319372,-0.03228166438043567,-0.14723401089739285,-0.03696844993141102,-0.07343374925835666,-0.024828532235936174,0.478857134562662
2019-12-15,11.07,-0.006323396567299078,0.01897018970189701,-0.0072267389340560095,-0.012195121951219523,0.1702501273993544,-0.028455284552847848,0.17324825887548845,-0.04196025293586836,0.07438444878545947,-0.048554652213187,0.043096335145235365,-0.03197831978319443,0.7324768557839307
2019-12-16,11.24,-0.003558718861210064,0.01868327402135228,-0.01245551601423489,-0.015124555160142328,-0.13415965907628502,-0.029804270462635785,0.043206344887431136,-0.05324733096085976,-0.08308655094184214,-0.06203291814946443,-0.09919319255644987,-0.04217081850533466,0.48052760077509404
2019-12-17,11.18,0.00805008944543828,0.014311270125223707,-0.02146690518783545,0.005366726296959001,0.15369556133887352,-0.00742397137746198,0.3434896313877207,-0.04020572450805571,0.05261808255438827,-0.05386851520572278,0.03896432654394433,-0.03512224209898285,0.6664248702465263
2019-12-18,11.3,-0.013274336283185861,0.008849557522123908,-0.023893805309734617,-0.010619469026548756,0.6264014129692361,-0.014070796460179391,0.8085005829877951,-0.043407079646023305,0.6867944640306878,-0.05980088495575042,0.6633759477863712,-0.04581120943952455,1.539330748409145
2019-12-19,11.12,0.01618705035971235,0.017086330935252025,-0.003147482014388303,0.01618705035971235,-0.5245798667316116,0.00224820143884652,-0.23660403413218922,-0.020368705035976986,-0.1975511154626427,-0.03999550359712034,-0.22072917127923553,-0.03159472422061982,0.1021928767177207
2019-12-22,11.15,0.0017937219730941312,0.007174887892376747,-0.021524663677130018,-0.0026905829596413078,0.30378361041321433,0.002869955156948212,0.020365852354733427,-0.016278026905835352,0.1009275672208263,-0.03845291479820423,0.026600416956219508,-0.03291479820627441,0.29889609949929596
2019-12-23,11.12,0.0,0.0053956834532373765,-0.01978417266187038,0.0026978417266187993,1.8324026744833937,0.007014388489206214,1.8861079483514618,-0.006160071942451606,2.1613471741079,-0.03176708633093328,1.9616499915211123,-0.029496402877694283,2.57419470755913
2019-12-25,11.61,-0.04306632213608963,0.012058570198105079,-0.04909560723514217,-0.042204995693367775,-0.7152092172893166,-0.03755383290267256,-0.30873952188761256,-0.04086993970715447,-0.10811393977025763,-0.06905684754521768,-0.17050752009382864,-0.07341372380131728,-0.0832373199029518
2019-12-26,11.52,0.01302083333333326,0.04166666666666674,-0.00826388888888896,0.0078125,-0.377664045065633,-0.022569444444446862,-0.5465519702796959,-0.02773437500000553,-0.4919061333012744,-0.05718315972222032,-0.5068263957690858,-0.06631944444444104,-0.45912463499921463
2019-12-29,11.61,-0.009474590869939625,0.018949181739879473,-0.03415159345391905,-0.007751937984496138,0.9222471427893475,-0.026356589147289333,0.13646190764075605,-0.03320413436693059,0.04845115351046436,-0.06087424633936078,0.009104695956471787,-0.07304048234280447,0.05193923049782212
2019-12-30,11.88,-0.026936026936026924,0.015151515151515138,-0.03198653198653201,-0.022727272727272818,-0.13468467342515256,-0.040235690235692734,-0.0612723760279672,-0.04949494949495514,-0.10463053888152885,-0.07838804713804537,-0.10060597836760787,-0.0921156004489303,-0.1168039670098282
2020-01-01,12.5,-0.02959999999999996,0.0023999999999999577,-0.05599999999999994,-0.04959999999999998,-0.3671494800688345,-0.07616000000000223,-0.3850423888246719,-0.09016000000000535,-0.42329447549832155,-0.11941999999999842,-0.4298796864707165,-0.13443999999999678,-0.4386741858856079
2020-01-02,12.12,0.010726072607260884,0.016922442244224456,-0.009075907590759047,0.031353135313531455,0.7758525896734114,-0.024422442244226517,0.3809813710460628,-0.0512376237623815,0.09258533922996026,-0.08294141914191244,0.044200724771452204,-0.10191144114411099,0.019461210413807217
2020-01-05,12.15,-0.012345679012345734,0.00411522633744843,-0.023868312757201693,-0.0024691358024692134,0.3776551632628238,-0.018436213991771866,0.857503566018333,-0.0458436213991823,0.5126400145957959,-0.07808641975308472,0.43217460773798333,-0.09899862825788419,0.3928418862486225
2020-01-06,12.43,-0.018503620273531807,0.0028157683024940816,-0.030168946098149685,-0.022526146419951654,0.0855935611266827,-0.030410297666937147,0.6744611764988326,-0.06049879324216112,0.6636778042529694,-0.09205551086081887,0.5660115057048369,-0.11427996781978755,0.5051814684328353
2020-01-07,12.7,-0.022834645669291276,0.009448818897637823,-0.025984251968503957,-0.021259842519685046,-0.359870139849393,-0.038110236220474714,0.01369486706623646,-0.07015748031496571,0.01184993084370678,-0.10324803149606132,0.0004657484247734267,-0.12725721784776567,-0.047846357768556946
2020-01-08,13.06,-0.013016845329249627,0.062771822358346,-0.015313935681470214,-0.027565084226646386,-0.6839499696736226,-0.05206738131700073,-0.6844212276141853,-0.08392036753446142,-0.6769939669026599,-0.11885528330780848,-0.6800381705574893,-0.14503573251658697,-0.6943990206512815
2020-01-09,12.93,0.01314771848414531,0.024748646558391263,-0.02629543696829073,0.010054137664346596,0.9247086786420429,-0.03387470997680042,-0.2145006286838771,-0.05970610982212421,-0.20513136922206798,-0.09924593967517226,-0.3004365146139787,-0.12929878834750907,-0.3603862549605261
2020-01-12,13.54,-0.039881831610044216,0.002954209748892156,-0.05022156573116687,-0.045051698670605544,0.22870828236186003,-0.06543574593796364,0.06777942418029248,-0.09231905465288504,0.016286749714272464,-0.1325516986706039,-0.1520349104337887,-0.16266617429837227,-0.2214473601084328
2020-01-13,13.86,-0.003607503607503504,0.0014430014430015792,-0.0331890331890331,-0.023088023088023157,-0.10699155802193072,-0.0669552669552691,0.03937136497450999,-0.09870129870130318,-0.12259831878468341,-0.1444264069264054,-0.23553618869821213,-0.17512025012024712,-0.2894825313625127
2020-01-14,15.6,-0.10769230769230764,0.00512820512820511,-0.10897435897435892,-0.11153846153846159,-0.629316396567843,-0.15269230769230946,-0.5722610876608794,-0.18480769230769634,-0.6607281522711923,-0.23048076923076788,-0.711189182612217,-0.26037393162392897,-0.727295293418879
2020-01-15,14.345,0.10909724642732654,0.11397699546880435,-0.021958870686650478,0.08748692924363888,-0.09841072180003929,-0.0381317532241221,-0.47865093043565454,-0.0875566399442359,-0.6279577638005551,-0.14736842105263015,-0.7046224821501879,-0.18430347391657653,-0.7318423280160276
2020-01-16,14.12,0.03257790368271962,0.05453257790368271,-0.036118980169971615,0.01593484419263458,1.3610832314827555,-0.004603399433429911,0.3698748249653976,-0.0599504249291829,0.024988061223663927,-0.12278682719546585,-0.21205148647882988,-0.16187440982058243,-0.30732916083218
2020-01-20,13.7,0.026277372262773824,0.029197080291970767,-0.014598540145985384,0.03065693430656924,-0.1455976984865197,0.04328467153284454,0.19335289297063274,-0.01653284671533306,-0.08188872099335753,-0.08516423357664082,-0.3044330327350182,-0.12710462287104296,-0.3953895387636972
2020-01-21,14.25,-0.03508771929824561,0.011929824561403457,-0.05474385964912276,-0.038596491228070184,0.460194439465506,0.005263157894734638,0.8587405614054577,-0.04361403508772388,0.4409782057140259,-0.11205263157894596,0.07037707674325255,-0.1532163742690027,-0.08054355701529603
2020-01-22,14.23,-0.0007027406886858101,0.024167252283907148,-0.022403373155305828,0.0014054813773716202,0.5281135110737336,0.012157413914263282,1.8451170255037281,-0.0294799718903771,1.2905141252309837,-0.09980674631061004,0.653256730847128,-0.1429374560787039,0.4332170215173645
2020-01-23,13.96,0.026504297994269344,0.06017191977077352,-0.011461318051575908,0.01934097421203429,-0.2019365316379702,0.012106017191974683,0.7824335952833603,0.00025071633237350177,0.8276483763459896,-0.07136461318051446,0.32331065323306873,-0.11702483285577536,0.15005241566158434
2020-01-26,13.26,0.015837104072398356,0.022624434389140413,-0.014328808446455454,0.052790346907994,0.10904441026183842,0.059728506787328106,0.40179396083265195,0.05984162895927114,0.8566524909388589,-0.011632730015081583,0.5089679262065445,-0.06116138763197254,0.30024743502412043
2020-01-27,12.94,0.0316846986089645,0.03400309119010836,-0.0023183925811436357,0.02472952086553315,-0.028036685312434195,0.07264296754250155,0.228869024407647,0.08860123647603824,0.7597930104092165,0.019184698608965656,0.46715620794538704,-0.0320195775373483,0.2399247310578969
2020-01-28,11.93,0.08046940486169318,0.08843252305113158,-0.0025146689019278634,0.08466051969823973,-0.4722779984990757,0.15071248952221028,-0.4485535871127173,0.1757334450963901,-0.07953497617698646,0.11142078792959076,-0.2401535338710623,0.054568315171839465,-0.34511421706891254
2020-01-29,11.65,0.007725321888411907,0.019742489270386354,-0.0386266094420602,0.02403433476394845,0.16013182450355012,0.13854077253218633,-0.28918919193489234,0.18742489270385687,0.1046418967449223,0.1395064377682418,-0.08508943565174187,0.08276108726752884,-0.22023875920795577
2020-01-30,11.3,0.022123893805309658,0.03451327433628304,-0.007964601769911539,0.030973451327433565,0.34555443312751444,0.1281415929203511,0.08380956026185538,0.18924778761061356,0.3333046726876805,0.1737831858407093,0.26005886140231205,0.11800884955752622,0.07260352120409341
2020-02-02,11.62,-0.016351118760757233,0.029259896729776358,-0.040017211703958666,-0.02753872633390697,-0.06874647541286205,0.051290877796899226,0.030161682279871593,0.13029259896729228,0.037700575263540426,0.13629518072289315,0.16366585068098516,0.08739242685026216,0.006826868036487355
2020-02-03,12.4,-0.04354838709677422,0.0008064516129031585,-0.06129032258064515,-0.06290322580645169,-0.1765234336918089,-0.0412903225806478,-0.10979477895522505,0.03903225806451083,-0.16673934715450645,0.06280241935483999,-0.026695770310090627,0.020174731182799333,-0.15992684429358583
2020-02-04,12.13,0.02308326463314092,0.03056883759274509,-0.02638087386644683,0.022258862324814555,0.4371108550079468,-0.028854080791428816,0.3851719280802055,0.05144270403956597,0.16692774124541465,0.08748969497114722,0.4433531436663427,0.04590546853531552,0.24062494193739536
2020-02-05,11.58,0.04576856649395511,0.04835924006908465,0.0,0.04749568221070821,-0.006644369121641347,0.020725388601033456,0.23285460953107817,0.08307426597581458,0.13995480631813662,0.1378454231433519,0.45849745972599476,0.09848877374784482,0.2350778294063216
2020-02-06,11.27,0.02928127772848277,0.02928127772848277,-0.002661934338952898,0.027506654835847355,0.12334079722423952,0.0475598935226238,0.27863814249979835,0.08935226264418228,0.30574013556039703,0.16417480035492615,0.6508022001667608,0.1299763383614354,0.39865173664344566
2020-02-09,11.3,-0.007964601769911539,0.019451327433628318,-0.025663716814159354,-0.0026548672566372167,0.04982978280320993,0.04424778761061665,0.29410743184694055,0.06265486725663139,0.36114229945872856,0.15316371681416063,0.640212467063987,0.12741887905605087,0.4936272234566179
